timestamp,open,high,low,close,volume
2005-12-30,52.2900,56.0000,52.0000,53.1400,56781200
2005-11-30,51.6800,53.1500,49.7600,52.0400,57787700
2005-10-31,53.9000,54.0400,46.6200,52.0300,84732200
2005-09-30,53.8900,57.4600,52.1100,53.4400,70775600
2005-08-31,53.5100,54.8800,50.3000,53.8900,51564700
2005-07-29,51.5300,54.1200,49.6000,53.5200,46028800
2005-06-30,47.0500,52.0100,46.9100,51.3300,54630600
2005-05-31,49.5000,49.7000,44.1400,46.8500,59921000
2005-04-29,46.3000,49.5500,45.1400,49.5000,52006300
2005-03-31,45.5500,47.1800,43.6900,45.8900,60483000
2005-02-28,44.4000,46.2000,43.3200,45.3600,49315400
2005-01-31,44.3000,44.4700,41.7700,44.2500,47110800
2004-12-31,41.7200,44.9000,40.8500,44.0700,65792500
2004-11-30,40.0000,43.0000,39.0100,41.7100,45664700
2004-10-29,36.7500,40.1000,36.7300,39.6200,43733500
2004-09-30,36.8600,37.9000,35.9900,36.6900,38166500
2004-08-31,34.6500,36.8500,34.6500,36.8500,43298200
2004-07-30,33.2000,35.4400,32.6900,34.9000,41015300
2004-06-30,33.3100,34.1400,32.1000,33.2900,32225100
2004-05-28,66.5800,66.9900,30.9200,33.3000,38999000
2004-04-30,68.7500,69.7900,64.4000,66.9400,28972200
2004-03-31,67.2000,68.8700,65.7100,68.8700,26490700
2004-02-27,67.0000,67.4700,65.0900,67.1400,21212400
2004-01-30,66.6500,67.1900,64.3600,66.9800,21657400
2003-12-31,61.9000,66.6200,61.5000,66.3600,25966800
2003-11-28,63.4500,65.2700,60.9500,61.8200,24683500
2003-10-31,63.5500,65.1300,63.3000,63.4500,25738200
2003-09-30,58.9000,63.9500,58.9000,63.5000,25576600
2003-08-29,57.8300,59.8000,57.0300,58.9000,21857000
2003-07-31,59.8100,60.4200,54.1800,57.4700,28572900
2003-06-30,57.4800,60.9100,57.4200,59.8100,25220900
2003-05-30,53.0400,59.6700,52.5800,57.3000,33053600
2003-04-30,50.4100,53.4400,49.6500,53.0400,31521800
2003-03-31,49.5000,51.0000,47.7500,50.4100,24784900
2003-02-28,51.0000,51.9600,46.0900,49.1500,21817800
2003-01-31,53.2000,55.2000,49.2600,50.9300,36219700
2002-12-31,51.2000,53.3400,49.4000,52.7700,26254000
2002-11-29,50.3200,53.0600,48.5100,50.1900,21867400
2002-10-31,48.1000,50.6000,42.3800,50.4000,34619500
2002-09-30,45.8500,48.7100,42.1500,47.5000,27023900
2002-08-30,48.9500,52.8300,45.9000,46.8200,26990200
2002-07-31,52.3000,52.3000,37.8500,49.0500,34094744
2002-06-28,53.7000,54.8500,50.5000,52.3000,18348900
2002-05-31,54.3000,56.9900,50.1000,53.4900,21253400
2002-04-30,53.0700,54.7600,51.2000,54.3000,15896100
2002-03-28,49.7000,53.8800,49.6600,52.9700,17925500
2002-02-28,50.3000,52.1400,48.2000,49.2800,18241700
2002-01-31,48.3000,49.2400,45.9000,49.2400,24333600
2001-12-31,44.7000,48.6900,43.5000,47.8800,28179100
2001-11-30,41.7500,44.7000,41.1000,44.6100,30972100
2001-10-31,44.9000,45.6700,39.6500,42.0700,47962700
2001-09-28,54.7500,55.6800,38.7500,44.6000,31296700
2001-08-31,56.9000,59.0000,53.4300,54.6000,26230900
2001-07-31,63.5000,67.6500,53.0000,56.5000,33571800
2001-06-29,67.8000,67.8000,62.1000,64.1200,25862200
2001-05-31,69.4200,69.8500,66.3000,67.8200,24252800
2001-04-30,65.6000,70.2600,63.2100,69.0500,29830500
2001-03-30,65.5500,67.1500,59.1500,65.6000,24381800
2001-02-28,60.1200,67.4800,60.1200,65.3700,20797200
2001-01-31,69.7500,69.7500,53.6000,60.5100,35787800
2000-12-29,65.8800,71.0000,62.6500,70.2100,24282200
2000-11-30,60.0000,67.2500,55.1900,66.2500,25504100
2000-10-31,60.8100,62.5600,53.8800,60.1200,28826100
2000-09-29,48.1200,61.3800,48.0600,60.5800,25185200
2000-08-31,42.7500,49.7500,42.7500,48.2000,15969400
2000-07-31,40.5600,45.0000,40.5000,42.6900,9867800
2000-06-30,43.6900,45.3800,40.2500,40.3100,16220000
2000-05-31,41.3100,46.8100,40.6200,43.9400,13567200
2000-04-28,37.2500,44.9400,36.5600,41.6900,12673100
2000-03-31,38.5000,40.7500,35.9400,36.8800,16324000
2000-02-29,41.6200,43.6900,37.3100,37.3100,20863000
2000-01-31,34.5000,42.5000,33.0000,41.7500,20366400
1999-12-31,32.3800,35.1200,31.8800,34.7500,13985100
