timestamp,open,high,low,close,volume
2015-11-30,87.6500,90.2600,84.3600,88.4500,11683656
2015-10-30,87.3700,93.3020,80.7300,87.0000,16454811
2015-09-30,98.7700,102.1260,85.4300,87.3800,7744011
2015-08-31,101.2600,104.7800,91.7700,100.7000,7018148
2015-07-31,101.0200,104.9900,99.3600,101.2600,7761697
2015-06-30,100.1400,102.6500,99.2500,100.1200,5317445
2015-05-29,96.5500,100.0400,96.4000,99.1500,5186819
2015-04-30,92.6700,100.8300,91.4800,96.5000,8393568
2015-03-31,93.1500,94.6100,89.9700,92.6300,7782734
2015-02-27,90.1000,95.7400,89.0850,93.0700,7480256
2015-01-30,91.1000,95.3800,86.3600,89.6800,13067768
2014-12-31,89.2700,92.0550,85.7500,90.2400,7306655
2014-11-28,88.8700,91.8900,87.6000,89.4000,5951396
2014-10-31,80.0700,88.9500,74.6900,88.8800,14845199
2014-09-30,82.9600,84.1000,79.3900,80.3800,3858127
2014-08-29,79.9200,83.8780,78.9300,82.9000,4640800
2014-07-31,86.7600,88.3600,79.8150,80.0200,6346939
2014-06-30,84.7200,88.1900,83.9800,86.6200,4537000
2014-05-30,82.6300,85.3300,81.7050,84.8600,6679100
2014-04-30,79.6000,83.7200,75.2800,82.2500,6603000
2014-03-31,78.5000,80.5700,77.3500,79.3400,5739700
2014-02-28,74.5300,79.9700,71.5100,79.3200,5399600
2014-01-31,79.3800,79.7100,73.5500,74.5300,8072700
2013-12-31,73.4800,80.2090,72.2200,79.4000,5303900
2013-11-29,72.6700,74.7400,71.9100,73.5100,4697100
2013-10-31,70.2500,74.9000,67.9800,72.6800,7508500
2013-09-30,67.3400,70.4800,65.8500,70.2900,6158700
2013-08-30,68.7900,69.9700,66.4400,66.6000,5235700
2013-07-31,62.6300,69.7400,62.0000,67.7400,9550400
2013-06-28,65.3800,66.9500,60.3400,62.3100,8277900
2013-05-31,64.8700,68.1200,63.4900,65.4100,5815700
2013-04-30,67.5600,68.0900,61.0300,64.8700,7920100
2013-03-28,67.4300,70.5500,66.3200,67.7900,6439100
2013-02-28,64.6700,68.8700,64.0200,67.8700,6149200
2013-01-31,60.1000,64.3900,59.1900,64.1500,7547900
2012-12-31,56.9900,59.4500,56.1600,58.7600,5192100
2012-11-30,55.6700,57.5200,52.8100,56.6700,5538200
2012-10-31,52.1200,55.9400,49.6500,55.5500,8132900
2012-09-28,52.4200,55.5600,51.0800,51.9200,6924100
2012-08-31,50.6800,53.2100,47.5500,52.3400,6256200
2012-07-31,53.4500,55.0600,48.7700,50.4900,12997300
2012-06-29,50.6000,53.2100,47.8000,53.0200,7679800
2012-05-31,54.8800,56.6700,50.8000,51.9800,8067100
2012-04-30,49.8400,56.6000,48.6800,55.0600,8117200
2012-03-30,48.9700,51.1900,47.1700,49.9200,5165700
2012-02-29,48.2300,50.9900,46.6923,48.8000,5819700
2012-01-31,45.6300,49.8600,44.9700,47.7300,5557300
2011-12-30,44.3500,45.3700,40.8800,44.3000,5490000
2011-11-30,40.0000,45.3300,39.6100,44.6000,7026600
2011-10-31,31.6800,44.6000,29.8800,41.7200,6949100
2011-09-30,39.1800,39.7300,30.8100,31.8800,6958000
2011-08-31,43.9100,44.0400,33.0800,39.2100,12391700
2011-07-29,49.2900,50.4000,42.6500,43.2300,7722700
2011-06-30,48.6000,49.6100,44.1300,49.2300,7221300
2011-05-31,49.6000,50.6000,46.3707,48.6000,6545600
2011-04-29,44.9100,49.6600,42.0100,49.5400,5664400
2011-03-31,43.2200,44.8900,40.0000,44.5500,4821300
2011-02-28,38.0000,45.9200,37.8900,43.0100,9297700
2011-01-31,40.0800,41.6800,37.0800,37.7100,5386500
2010-12-31,37.2300,41.0700,37.1800,39.7400,5550200
2010-11-30,35.1600,37.5700,34.5700,36.6200,7717700
2010-10-29,30.2200,35.2800,29.8300,35.0700,12156500
2010-09-30,28.4900,30.8000,28.1900,29.9500,7621100
2010-08-31,34.1700,34.7500,27.9700,28.0500,12304300
2010-07-30,36.3500,39.4900,32.9100,33.6800,9752300
2010-06-30,38.6600,40.6650,36.0100,36.1300,8807500
2010-05-28,37.9000,41.1500,36.0500,38.8900,11353500
2010-04-30,38.3400,41.7400,37.7100,37.7300,7962800
2010-03-31,34.4300,39.2200,34.1900,38.1000,7307300
2010-02-26,33.6900,36.7300,33.4900,34.3000,7383100
2010-01-29,34.4100,37.0000,33.4300,33.5200,5269700
2009-12-31,32.3800,35.3200,32.1800,34.2600,8184600
2009-11-30,31.0300,34.1600,30.5600,32.1100,5701300
2009-10-30,33.9700,36.6550,30.5800,31.0400,10216200
