timestamp,open,high,low,close,volume
2018-02-28,53.4700,57.4700,47.7400,54.2900,17256251
2018-01-31,45.9400,55.9100,45.6100,53.9900,27726823
2017-12-29,46.7900,48.0000,43.1100,45.5200,15164410
2017-11-30,48.2350,53.4500,46.0310,46.6900,23373738
2017-10-31,35.0000,50.8800,35.0000,48.3700,32424704
2017-09-29,35.5300,36.7450,33.1600,35.1500,10686916
2017-08-31,35.8200,37.6700,33.9400,35.6000,12170327
2017-07-31,35.2500,39.2500,33.3400,35.8200,11397273
2017-06-30,35.8600,37.9000,32.5800,35.1800,15091625
2017-05-31,33.6500,37.4200,32.8400,35.7600,19230821
2017-04-28,29.8500,34.9700,29.5600,34.4800,13807947
2017-03-31,28.7300,30.0000,28.2500,29.9500,10064927
2017-02-28,27.5700,30.2400,27.3300,28.4400,8753096
2017-01-31,24.3200,28.6900,24.2000,27.6300,16244439
2016-12-30,27.0300,27.0300,23.8000,24.0800,21115604
2016-11-30,26.7800,29.4000,25.7400,27.1400,18957162
2016-10-31,29.8000,30.0000,26.0600,26.8600,14883122
2016-09-30,29.3000,35.1600,28.9600,29.9700,14706025
2016-08-31,29.9900,32.5400,28.0000,29.4800,24234679
2016-07-29,25.6800,30.0000,25.2200,29.9700,14036432
2016-06-30,22.4500,26.8400,22.4500,25.9000,30327834
2016-05-31,23.3500,24.2100,20.5100,22.5700,9767491
2016-04-29,24.8500,24.9750,22.5000,23.1700,7667433
2016-03-31,23.8600,25.1800,21.2400,25.1500,11737391
2016-02-29,20.6900,24.8800,16.9200,23.7700,23242257
2016-01-29,28.9400,29.0300,20.1700,20.7700,17835837
