timestamp,open,high,low,close,volume
2014-02-28,76.6100,78.4700,71.9100,77.7800,48781700
2014-01-31,80.1700,83.0000,75.9400,76.6000,40562100
2013-12-31,79.9500,81.5500,76.6200,80.7990,44987300
2013-11-29,75.3500,83.8200,74.7400,80.0200,45010700
2013-10-31,72.5800,76.6600,69.9100,75.0250,37331925
2013-09-30,71.9800,74.9500,69.7600,72.3800,43931700
2013-08-30,70.5100,73.0850,69.8900,71.1600,39024200
2013-07-31,68.8300,73.8300,68.7500,72.0920,42263100
2013-06-28,68.6600,69.9800,67.1600,68.8600,42152800
2013-05-31,67.3900,72.0000,66.6000,68.7200,49901300
2013-04-30,64.6600,67.3500,63.3000,67.3400,38125200
2013-03-28,61.2900,65.1200,60.6900,65.0300,45260600
2013-02-28,59.8800,61.8300,59.4800,61.3600,43700500
2013-01-31,58.0600,60.3400,57.7500,59.2900,42325202
2012-12-31,57.0000,58.5650,55.9900,56.9300,41148600
2012-11-30,58.7200,59.7500,54.0200,56.7450,49434400
2012-10-31,58.5400,59.9600,57.3100,57.7900,43062500
2012-09-28,57.8600,59.5000,57.0400,58.6600,46150400
2012-08-31,56.7400,58.7900,55.2800,58.0800,39613500
2012-07-31,55.3900,57.9900,54.8500,56.5500,48315100
2012-06-29,51.3900,55.7300,50.8900,55.6600,54618200
2012-05-31,55.2900,55.8500,51.6900,52.1500,55922600
2012-04-30,55.1000,56.1900,53.7800,55.6200,44637300
2012-03-30,54.6000,55.8400,53.6400,55.1900,51897400
2012-02-29,55.2600,55.6800,53.3100,54.3200,55389600
2012-01-31,54.8900,57.1000,54.1300,54.7800,57494100
2011-12-30,51.1200,54.6200,50.9500,54.0100,51500700
2011-11-30,51.5100,52.8900,47.5950,51.0900,60330300
2011-10-31,46.6900,53.1100,45.8500,52.3300,84239100
2011-09-30,50.2300,51.4000,46.6500,47.1500,89069100
2011-08-31,51.7600,51.9400,44.7200,50.0300,137051400
2011-07-29,52.5600,55.0200,51.0800,51.4900,55102000
2011-06-30,54.8800,55.1000,50.8200,52.6800,74911400
2011-05-31,54.5500,55.1200,52.9500,55.1100,70804600
2011-04-29,51.3700,54.4600,51.3600,54.3600,48371200
2011-03-31,50.0200,51.5000,48.1250,51.3100,64609000
2011-02-28,48.0700,50.0250,48.0700,50.0000,43655900
2011-01-31,46.7500,49.7275,46.7300,47.9000,64957000
2010-12-31,45.1200,47.1700,45.1200,46.2800,68722700
2010-11-30,44.5500,46.0000,44.3100,44.5700,64848800
2010-10-29,42.2100,44.7600,41.5000,44.4900,63702900
2010-09-30,38.8100,42.7200,38.8000,42.0300,64635900
2010-08-31,41.5400,42.2100,38.4100,38.6100,69687200
2010-07-30,40.1300,42.4600,39.0800,41.2700,86523700
2010-06-30,40.7500,42.7500,39.9000,40.2600,108485800
2010-05-28,43.7300,43.7600,39.2700,40.8800,91500224
2010-04-30,44.6600,45.7400,43.3300,43.3700,74416000
2010-03-31,41.6800,45.2200,41.5500,44.4700,87832200
2010-02-26,41.0300,42.2400,39.7200,41.6100,68488400
2010-01-29,43.5400,43.5400,40.3900,40.7900,62708700
2009-12-31,43.7900,44.5000,41.9700,42.8200,69954600
2009-11-30,39.9500,44.3700,39.7000,43.4500,72690700
2009-10-30,39.1700,41.2300,38.5100,39.8000,80917000
2009-09-30,38.3400,40.4400,37.2720,39.3000,79935400
2009-08-31,37.1800,39.5000,37.0200,38.3500,86732000
2009-07-31,35.4400,37.9100,33.2600,37.2500,93263200
2009-06-30,38.0800,39.0800,34.3300,35.4400,87934900
2009-05-29,35.1100,38.1700,34.5100,38.0100,99642000
2009-04-30,34.4100,36.8100,34.0800,35.2000,89651700
2009-03-31,33.8400,37.4900,32.0299,35.1600,134203600
2009-02-27,36.0500,39.9700,33.4700,34.1500,127665900
2009-01-30,39.6200,40.9900,36.0000,36.3300,133741900
2008-12-31,40.9600,40.9700,35.2200,39.3400,110532684
2008-11-28,35.2500,41.2700,31.6700,41.0600,87804200
2008-10-31,42.3700,42.9300,30.8300,34.9500,130506400
2008-09-30,44.9200,45.9700,41.0700,42.7500,75767900
2008-08-29,42.9200,45.8550,42.1300,44.3800,45406000
2008-07-31,41.3500,43.3400,40.2600,42.7100,75063100
2008-06-30,42.8000,44.1650,41.2525,41.9000,60545300
2008-05-30,44.0100,45.2300,41.6800,43.0500,53789400
2008-04-30,42.6200,44.9200,41.8700,44.2000,50151700
2008-03-31,40.0600,42.8200,38.5200,42.3900,77461700
2008-02-29,40.3450,41.2400,37.7400,39.9500,75397100
2008-01-31,43.2800,44.6600,37.7500,40.2800,76754200
2007-12-31,45.0000,46.7200,44.2500,44.5300,40864300
2007-11-30,49.2300,49.5600,44.5600,45.0600,62460600
2007-10-31,45.9100,49.8100,45.9000,49.5600,54215000
2007-09-28,45.7600,47.0200,43.9100,45.9300,63708800
2007-08-31,45.5900,49.1400,45.2300,45.7400,78910900
2007-07-31,48.7800,49.3800,45.1100,46.4200,57541900
2007-06-29,49.7000,50.3000,47.7000,48.4700,56974300
2007-05-31,45.6500,49.8900,45.2800,49.7000,64922600
2007-04-30,44.1000,46.6700,43.8900,44.7600,66978900
2007-03-30,49.2500,50.8800,47.5500,48.4000,75113300
2007-02-28,48.3000,51.5000,48.1500,49.7500,62968800
2007-01-31,48.7000,49.2800,46.8500,47.7200,62662000
2006-12-29,48.3400,49.7800,47.5200,49.2500,46885900
2006-11-30,49.4000,49.8800,47.7500,48.2300,49837800
2006-10-31,47.4200,49.9400,46.2600,49.4400,46221800
2006-09-29,47.4100,48.3000,46.6100,47.3400,44518300
2006-08-31,43.6200,47.8400,42.6700,47.2000,52806600
2006-07-31,45.3500,46.0000,42.5000,43.7600,39663700
2006-06-30,45.6000,46.2900,44.0000,45.3500,57865300
2006-05-31,44.7000,46.2400,43.3100,45.4700,72199100
2006-04-28,45.9500,46.9300,43.5000,44.0800,53664300
2006-03-31,45.9900,47.9500,45.5000,45.6800,55905400
2006-02-28,43.8800,46.4300,43.2500,46.1900,59924000
2006-01-31,46.7000,46.7000,43.9400,43.9400,55003800
2005-12-30,47.1700,47.8000,45.8100,45.9000,36072900
2005-11-30,46.6000,48.1100,46.1500,47.0000,45473500
2005-10-31,42.9200,47.2000,42.1900,46.6600,67912600
2005-09-30,42.7300,43.8000,41.4600,43.0400,48524600
2005-08-31,43.4600,44.9600,42.2400,42.7500,39078300
2005-07-29,42.1000,45.0700,41.2100,44.4100,47787500
2005-06-30,43.9000,44.3500,40.3700,41.9700,56746400
2005-05-31,43.4400,44.7800,43.1100,43.8000,37413000
2005-04-29,44.9500,45.5600,42.7500,43.4400,47097200
2005-03-31,42.9500,45.5000,42.5200,44.9500,63542100
2005-02-28,43.4000,44.1500,41.1300,42.9600,44638000
2005-01-31,44.3000,44.7000,41.5000,43.4800,55246800
2004-12-31,45.5400,46.3100,43.7500,44.3500,39179300
2004-11-30,43.2500,45.6500,43.0100,45.5300,41086200
2004-10-29,41.3000,43.7800,39.7900,43.3900,44936500
2004-09-30,39.7700,43.1200,39.6100,41.3200,39383300
2004-08-31,41.5500,41.8700,38.6000,39.7700,39137100
2004-07-30,42.1000,42.2700,38.8500,41.9800,65205500
2004-06-30,44.4200,45.1100,41.6300,41.8800,56516500
2004-05-28,44.0400,47.3100,43.8010,44.4300,65511400
2004-04-30,41.8500,45.9900,41.8300,43.8100,60313500
2004-03-31,42.4600,44.5500,40.3300,42.0000,58820200
2004-02-27,42.8000,44.6800,41.1700,42.4500,42432500
2004-01-30,39.7000,43.3500,39.6100,42.7500,62548400
2003-12-31,38.7000,39.8700,38.0300,39.6100,51546700
2003-11-28,37.9000,39.8800,36.5000,38.2300,56545200
2003-10-31,35.9100,39.7100,35.8600,37.7400,60677000
2003-09-30,39.9000,40.7000,35.6400,35.8500,64458600
2003-08-29,37.0800,40.0000,36.5800,39.9100,47260100
2003-07-31,33.7600,37.8500,33.4500,37.0800,64365700
2003-06-30,35.0000,36.0800,33.5300,33.8600,69055500
2003-05-30,33.3800,35.1200,32.8400,34.9000,63802600
2003-04-30,30.8700,34.2000,30.8000,33.6300,61750400
2003-03-31,32.6100,33.0000,27.2400,30.7900,119014700
2003-02-28,34.6900,34.8500,31.3900,32.5000,51933100
2003-01-31,39.3100,40.8100,33.7000,34.6700,86228800
2002-12-31,43.5500,45.4900,38.3000,39.2500,54793400
2002-11-29,41.9500,45.9600,41.1400,43.4700,64520200
2002-10-31,34.7700,44.1100,33.7600,42.5300,77082800
2002-09-30,36.6900,39.4000,34.0000,34.7700,59376000
2002-08-30,37.4000,40.0100,34.6600,37.7700,66376500
2002-07-31,43.5700,43.7500,31.1500,37.2900,129118700
2002-06-28,51.9100,52.9400,42.3500,43.5500,57914000
2002-05-31,50.5500,55.1400,49.6900,51.9200,38790500
2002-04-30,58.0000,58.0000,49.8000,50.8400,50777300
2002-03-28,52.7100,58.8500,52.4400,58.2700,49957300
2002-02-28,54.1100,54.8500,51.6500,52.7100,36974800
2002-01-31,59.4600,59.5300,51.0000,54.0000,51958700
2001-12-31,55.8700,60.3700,54.8700,58.9000,38535900
2001-11-30,51.6500,56.9700,51.0000,55.4600,40335100
2001-10-31,46.9000,52.0000,46.7000,51.6600,46624400
2001-09-28,52.0000,52.4400,41.0000,47.0400,49939000
2001-08-31,51.0000,53.8700,46.8400,51.7600,57017600
2001-07-31,50.3000,53.9700,50.3000,50.9500,34938500
2001-06-29,54.1000,57.0500,49.5700,49.7000,35972100
2001-05-31,53.4000,57.1500,51.5100,53.7400,37311700
2001-04-30,54.3500,55.6300,49.6000,54.2500,47695100
2001-03-30,58.8500,59.8000,48.4700,54.3800,57627400
2001-02-28,59.1200,60.7200,56.2500,59.0000,36177800
2001-01-31,63.2500,63.5600,54.2500,59.8600,53090200
2000-12-29,66.0000,66.5000,58.5000,63.3100,43004900
2000-11-30,65.3100,69.3100,63.5600,66.0000,41715100
2000-10-31,66.0000,66.6900,59.1300,65.3100,48061300
2000-09-29,60.9400,67.8800,59.6900,66.8800,38507100
2000-08-31,50.6300,60.6900,50.2500,59.6400,33293300
2000-07-31,53.8100,54.8100,49.5000,49.5600,28333200
2000-06-30,54.9400,57.9400,51.1300,53.5600,44474700
2000-05-31,53.7500,56.2500,49.0000,54.9400,38225600
2000-04-28,49.7500,55.1900,44.6900,53.8100,46554700
2000-03-31,43.5600,55.4400,42.5000,48.2500,62985400
2000-02-29,47.5000,49.2500,40.0000,43.5600,45160300
2000-01-31,53.5000,54.7500,46.8100,47.4400,46943200
1999-12-31,49.0000,54.8100,48.3800,53.8800,27371000
