timestamp,open,high,low,close,volume
2019-12-31,77.5900,93.1200,76.2200,92.8600,41094805
2019-11-29,86.5400,92.7900,73.1800,77.3400,57996880
2019-10-31,88.9500,89.4900,80.7500,85.7600,36770833
2019-09-30,95.2900,105.9500,88.6000,89.9100,39809497
2019-08-30,99.7000,101.5500,86.6800,98.0800,44022815
2019-07-31,111.0500,111.8400,98.9200,103.4300,25777648
2019-06-28,98.7100,110.2300,94.4500,108.9700,31128202
2019-05-31,105.6900,114.1400,95.8200,98.0600,43524804
2019-04-30,102.9000,112.9700,98.8000,106.3900,39595673
2019-03-29,103.2100,106.3600,92.8700,101.5300,33979681
2019-02-28,103.4000,108.2400,94.8600,102.9300,37278564
2019-01-31,90.6400,108.9400,89.8600,103.1200,41214425
2018-12-31,113.8300,115.9700,85.1900,92.7000,66653270
2018-11-30,112.8000,119.5500,103.5100,110.3800,83362254
2018-10-31,135.4500,140.7800,105.9300,112.3600,37206979
2018-09-28,122.1500,137.8400,111.3100,135.1900,35912413
2018-08-31,131.4700,136.2500,115.2800,121.0800,45824955
2018-07-31,130.8700,138.2500,128.1000,131.9500,19105972
2018-06-29,120.3000,132.8500,107.7800,131.5700,43980198
2018-05-31,127.4400,138.1400,118.0600,120.7600,43878074
2018-04-30,125.8600,130.7000,113.0600,128.4500,39113789
2018-03-29,125.0300,134.6000,121.9800,126.5200,27516065
2018-02-28,125.5700,129.1500,105.6600,124.6400,28585882
2018-01-31,125.0000,134.5200,124.6000,125.5000,24335404
2017-12-29,110.1600,127.4500,105.9700,126.2500,21566490
2017-11-30,108.2300,114.9300,105.7900,109.3100,22706899
2017-10-31,96.9800,107.5600,95.6900,107.1600,20171182
2017-09-29,91.0700,98.3600,87.8400,97.9600,23367747
2017-08-31,96.1900,97.9900,85.7300,90.7900,33954424
2017-07-31,89.5500,97.8300,82.7700,95.8800,21837966
2017-06-30,93.6800,94.8300,83.2200,88.8100,35944491
2017-05-31,99.8700,105.0000,91.2000,92.7600,33824672
2017-04-28,103.5000,108.1700,98.9300,99.8400,26085916
2017-03-31,102.5800,106.9200,96.9800,103.7150,37504553
2017-02-28,106.0700,114.0000,96.0500,100.8600,31819135
2017-01-31,102.5000,108.5000,99.1300,105.1700,23662355
2016-12-30,111.1800,113.2300,96.5000,101.0600,36089495
2016-11-30,92.2700,108.5100,88.7400,107.8500,31341793
2016-10-31,95.1500,106.8400,90.5100,91.2900,30244429
2016-09-30,95.2300,99.6890,86.9300,96.5400,22054842
2016-08-31,87.6400,98.9400,83.9000,95.2500,21562295
2016-07-29,91.7900,92.8200,84.2000,87.7900,25231933
2016-06-30,90.2700,96.0100,82.8000,91.2100,23185508
2016-05-31,87.0800,93.9200,82.1900,90.9500,24133271
2016-04-29,76.0000,89.2200,73.1200,86.5800,20565246
2016-03-31,71.7600,79.8700,68.9600,77.1800,29686380
2016-02-29,74.4100,76.8600,63.7600,71.2500,33091141
2016-01-29,66.4500,75.6600,55.4800,75.5500,38750446
2015-12-31,78.3300,80.0000,61.5100,66.9000,27968760
2015-11-30,73.8300,82.1900,73.2900,78.0200,22289280
2015-10-30,66.0900,77.9800,63.3600,73.8400,25333326
2015-09-30,66.3900,71.6400,62.1100,64.6000,21316916
2015-08-31,66.8000,74.1900,60.2800,68.2900,30628676
2015-07-31,76.4100,77.3600,62.2300,67.3000,28224760
2015-06-30,78.5200,82.4900,73.3600,75.3800,24838721
2015-05-29,82.6200,84.7600,74.2500,77.8100,25213982
2015-04-30,77.6000,85.8150,76.4700,82.5700,19940125
2015-03-31,70.8900,78.7500,67.5200,76.8400,23730453
2015-02-27,69.7300,76.9300,65.5500,71.2100,23309449
2015-01-30,60.0500,70.8300,55.5300,68.9900,30156878
2014-12-31,56.1900,63.1100,51.6900,59.7800,32433815
2014-11-28,68.4400,71.5400,54.4800,56.4000,27516565
2014-10-31,75.3000,76.9400,56.3400,68.4400,37781390
2014-09-30,86.4900,86.7200,70.6600,74.7800,26034826
2014-08-29,82.3300,86.8200,74.6500,86.3500,22398400
2014-07-31,90.0000,90.4800,81.0200,82.2300,26004400
2014-06-30,76.9900,93.3300,75.3513,88.8000,28731600
2014-05-30,72.0400,76.5000,67.6400,75.4800,21329000
2014-04-30,67.3000,76.7200,64.0500,71.9400,20392500
2014-03-31,63.8900,70.9890,60.4070,67.3100,16999900
2014-02-28,51.9800,68.0000,49.5434,64.3300,21207500
2014-01-31,52.6300,53.5800,44.0200,51.9800,17881600
2013-12-31,49.9200,53.8330,43.4700,52.8820,15707800
2013-11-29,51.4200,58.7050,48.1900,49.7400,18723500
2013-10-31,42.6100,56.1596,42.1800,51.6500,15996300
2013-09-30,40.8100,47.2200,40.8100,42.6400,9180500
2013-08-30,39.2800,44.1100,38.1000,40.2400,11478100
2013-07-31,33.4900,40.0000,33.4200,38.1800,5011100
2013-06-28,33.6600,35.8700,30.7550,33.3200,10577600
2013-05-31,26.1000,35.9100,25.9500,33.7700,12001200
2013-04-30,26.9300,27.9700,23.8300,26.2600,4500000
2013-03-28,22.5000,27.2100,21.8300,26.8400,2455200
2013-02-28,22.5600,23.3100,19.5700,22.7100,2803800
2013-01-31,19.4600,22.9030,18.6000,22.4200,3337600
2012-12-31,18.0100,19.8900,17.2000,19.1200,3752400
2012-11-30,17.1000,18.4800,15.6500,18.0000,2732900
