timestamp,open,high,low,close,volume
2012-01-31,70.2800,129.4800,70.1300,120.2000,261331800
2011-12-30,64.4200,77.5900,64.0000,69.2900,120290800
2011-11-30,80.1099,93.8400,62.3700,64.5300,150494500
2011-10-31,115.1400,128.5000,74.2500,82.0800,241583300
2011-09-30,234.5300,238.5000,107.6300,113.2700,239941200
2011-08-31,268.5400,269.5000,203.3515,235.0100,91512100
2011-07-29,262.0600,304.7900,251.4600,265.9900,102389500
2011-06-30,269.4700,277.7000,240.1200,262.6900,87639400
2011-05-31,238.2200,270.8000,225.3000,270.8000,96884000
2011-04-29,241.0000,254.9800,224.4100,232.6700,111997100
2011-03-31,206.2000,242.1693,188.8900,237.7800,141193100
2011-02-28,214.6300,247.5500,203.0000,206.6700,105283200
2011-01-31,175.0000,218.0000,173.5000,214.0800,108770300
2010-12-31,207.8200,209.2400,175.5300,175.7000,141624500
2010-11-30,173.9500,206.8000,163.5700,205.9000,107087900
2010-10-29,160.6000,184.7400,147.3500,173.5700,124762900
2010-09-30,130.8700,174.4000,129.1100,162.1600,121866700
2010-08-31,104.0200,140.9000,98.7300,125.5200,123317000
2010-07-30,108.8000,124.0000,95.3300,102.5500,77296600
2010-06-30,109.2600,127.9600,104.7900,108.6500,72787800
2010-05-28,99.9600,119.5000,90.0000,111.1500,76262700
2010-04-30,73.6200,109.7000,73.6200,98.9000,68868500
2010-03-31,66.0200,75.6500,65.6200,73.7400,27231500
2010-02-26,61.8100,67.3000,59.2800,66.0500,30712600
2010-01-29,55.5200,64.5700,48.5200,62.2500,46301300
2009-12-31,57.5100,59.8000,53.0000,55.0900,25307000
2009-11-30,53.1800,61.6500,52.6000,58.6300,23783300
2009-10-30,45.7500,57.5000,44.3000,53.4500,31587100
2009-09-30,43.1900,48.2000,39.2700,46.1700,26907500
2009-08-31,44.3500,46.6700,42.5100,43.6300,21725600
2009-07-31,41.5800,47.6900,37.9300,43.9400,37684800
2009-06-30,39.9900,42.8100,37.0500,41.3400,39281100
2009-05-29,45.2500,45.8250,36.2500,39.4200,37316600
2009-04-30,42.7800,50.2400,42.0800,45.3100,45959500
2009-03-31,35.4000,44.4200,34.0100,42.9200,47667800
2009-02-27,35.5600,38.8300,34.8100,36.2400,40397800
2009-01-30,29.5200,37.9000,28.7800,36.1400,37239100
2008-12-31,22.2000,30.3600,21.7900,29.8900,24171100
2008-11-28,24.5200,24.8100,18.2300,22.9800,20515300
2008-10-31,30.3300,31.0000,17.9000,24.7600,35350800
2008-09-30,31.1700,33.9700,27.4700,30.8800,27578500
2008-08-29,30.5500,32.5700,28.8400,30.8400,26456000
2008-07-31,26.8000,31.3670,26.3900,30.8900,40259600
2008-06-30,30.3400,34.0000,26.0400,26.0700,22090600
2008-05-30,31.6700,34.3500,29.5600,30.3600,32923200
2008-04-30,35.5000,40.9000,29.4500,31.9800,44230600
2008-03-31,31.7500,39.6500,30.1500,34.6500,36372500
2008-02-29,24.8100,34.3100,24.5700,31.5800,37921300
2008-01-31,26.5600,28.3000,20.3500,25.1500,52246800
2007-12-31,24.0000,29.1400,22.5100,26.6200,24543700
2007-11-30,26.4700,27.5100,21.2600,23.1000,25820400
2007-10-31,20.7000,26.6000,20.5900,26.4700,32987800
2007-09-28,17.9800,22.1000,17.0706,20.7499,23250400
2007-08-31,17.2500,18.4700,16.5000,17.5200,25530900
2007-07-31,19.5000,20.8400,15.6200,17.2300,44542200
2007-06-29,21.8400,25.9900,19.0500,19.3900,49932700
2007-05-31,22.1300,23.4500,21.2200,21.8999,23210100
2007-04-30,23.3000,24.9900,20.8800,22.1700,33202900
2007-03-30,22.3600,23.8500,20.3000,23.1900,28350100
2007-02-28,22.8800,23.8800,21.5000,22.5300,38084000
2007-01-31,26.0000,26.8000,21.3000,22.8100,55743900
2006-12-29,29.3700,30.0000,25.8500,25.8600,16122400
2006-11-30,27.7100,29.9880,26.2000,29.2800,20597300
2006-10-31,22.7900,28.4000,21.9500,27.6600,38298500
2006-09-29,20.0300,23.6000,19.9000,22.7800,22618100
2006-08-31,20.7400,21.7500,18.1200,20.0200,29592400
2006-07-31,27.3600,27.5600,18.5900,20.6900,43967300
2006-06-30,27.6200,28.7600,25.8000,27.2100,25168700
2006-05-31,29.8800,32.1800,26.8200,27.6900,21868600
2006-04-28,28.9900,33.1200,26.8700,29.6400,31076300
2006-03-31,26.8100,29.4000,24.6500,28.9900,19748500
2006-02-28,27.4300,27.5000,23.9900,26.8100,24035600
2006-01-31,27.0550,29.9200,23.0900,27.5500,44524500
2005-12-30,27.7450,28.0700,22.5400,27.0600,29854100
2005-11-30,26.0400,30.2500,25.4300,27.5400,28427300
2005-10-31,25.9800,29.4900,23.8100,26.4100,36823600
2005-09-30,21.5600,26.6500,21.2500,25.9900,27162900
2005-08-31,18.5600,22.7400,18.2500,21.5600,33751600
2005-07-29,16.4000,20.8000,16.0000,18.5600,31453800
2005-06-30,14.2000,17.8400,14.2000,16.4100,25221800
2005-05-31,11.5300,19.2700,11.3200,14.2900,58528100
2005-04-29,10.9000,13.0000,10.5100,11.5500,25622500
2005-03-31,10.7000,11.0500,8.9100,10.8500,24095900
2005-02-28,11.4200,12.2000,10.0100,10.7000,22586200
2005-01-31,12.4800,13.1200,10.5300,11.5000,39397500
2004-12-31,11.3500,13.8200,11.0500,12.3300,53211900
2004-11-30,9.4750,12.2800,9.3500,11.3800,57787800
2004-10-29,17.4000,19.6000,9.2500,9.4700,137130100
2004-09-30,14.0100,18.1000,13.8800,15.4200,48839000
2004-08-31,19.8400,20.4000,13.8500,13.9500,41519900
2004-07-30,35.7000,36.0700,18.5000,20.5000,82650100
2004-06-30,32.2900,36.5700,28.3500,36.0000,36971100
2004-05-28,25.3000,33.2700,25.2900,32.9200,40773100
2004-04-30,36.1000,38.6200,25.1700,25.3600,68996700
2004-03-31,34.3500,35.4600,27.6700,34.1200,59636100
2004-02-27,74.2000,78.9500,30.2600,34.4000,78973350
2004-01-30,57.5000,79.5400,53.7900,73.4100,66594800
2003-12-31,49.4200,59.2300,43.0500,54.6900,34323100
2003-11-28,57.3900,60.5500,44.1800,49.0000,43416700
2003-10-31,33.6000,61.0000,33.4000,57.2200,50825400
2003-09-30,33.2300,40.2400,30.4200,33.5600,25657100
2003-08-29,25.9200,33.7800,22.6000,33.3300,15232400
2003-07-31,25.6000,28.6000,22.5500,26.2000,21423600
2003-06-30,22.5100,26.3500,18.0500,25.5500,33954800
2003-05-30,22.6700,25.9300,20.5300,22.4500,20235000
2003-04-30,20.5000,24.6900,18.5600,22.8000,24040200
2003-03-31,16.9100,22.3300,14.9000,20.3500,17380700
2003-02-28,13.1400,25.0500,11.5400,17.1100,9227000
2003-01-31,11.8500,13.3900,10.6700,13.2000,8285500
2002-12-31,10.4000,13.0000,9.5800,11.0100,6792900
2002-11-29,8.8000,11.2000,7.7500,10.8500,7283400
2002-10-31,9.9300,10.3000,4.8500,8.9710,12082000
2002-09-30,13.1100,13.6700,9.6500,9.7000,3982100
2002-08-30,13.3000,13.9900,9.8900,13.1100,4634500
2002-07-31,14.0000,18.1900,11.9000,13.3500,5257900
2002-06-28,15.1200,17.2500,11.7900,13.9900,5299300
