timestamp,open,high,low,close,volume
2017-12-29,114.0100,117.4000,113.4000,117.0900,49618944
2017-11-30,117.0500,118.2000,111.3700,113.3900,91955451
2017-10-31,113.1500,118.0000,112.8500,117.0500,46115983
2017-09-29,112.8000,113.4000,111.7500,113.0900,27084127
2017-08-31,110.3000,113.3900,110.2000,112.9600,38724872
2017-07-31,109.5000,110.4300,109.0000,110.3300,40722428
2017-06-30,109.6450,109.9800,108.0000,109.4500,87581206
2017-05-31,105.9000,109.9000,105.6000,109.9000,78018318
2017-04-28,103.6800,105.8000,103.1600,105.7500,55144682
2017-03-31,103.2000,104.4500,102.6000,103.5000,58228309
2017-02-28,98.3900,103.1800,97.7500,102.8100,49724376
2017-01-31,98.2500,98.7900,96.0000,97.8500,62765518
2016-12-30,99.0200,99.4000,96.8500,98.0100,55644630
2016-11-30,100.0000,100.0500,95.8800,99.1500,86244520
2016-10-31,102.9800,107.5399,97.8700,100.0000,148266458
2016-09-30,88.3800,104.6400,80.1300,102.0100,107031317
2016-08-31,84.4300,89.8600,81.6700,88.0200,54857282
2016-07-29,77.8300,89.1000,75.0400,84.0900,97440900
2016-06-30,94.1000,94.3500,73.6200,78.3400,102190058
2016-05-31,85.1200,94.4900,81.9500,94.4900,91399944
2016-04-29,80.2100,91.1800,80.0500,85.2800,91033505
2016-03-31,72.0000,83.6000,71.1000,81.0700,70377944
2016-02-29,73.9400,77.0000,61.6100,71.2400,91688315
2016-01-29,82.0000,85.7600,66.9300,74.7800,88512647
2015-12-31,92.7200,94.2100,81.8500,84.2500,82666952
2015-11-30,77.6400,93.4600,75.9000,93.4600,97855262
2015-10-30,86.0900,98.0900,72.5300,78.3500,126589669
2015-09-30,82.3700,94.9000,80.7900,87.0700,68325331
2015-08-31,96.4700,99.4740,72.0500,84.6500,94428027
2015-07-31,100.4700,101.1680,85.7200,96.9900,93199202
2015-06-30,113.2300,114.0000,95.7900,98.2000,56154211
2015-05-29,95.9400,112.8100,95.8000,112.2500,60483633
2015-04-30,100.0000,103.1200,93.4500,96.1200,57742695
2015-03-31,95.1000,108.5000,93.0500,100.3600,108677431
2015-02-27,79.9300,86.5000,76.1700,84.8950,57378843
2015-01-30,76.5600,82.7600,72.2000,79.3400,69360399
2014-12-31,77.6300,78.1600,70.3500,76.4000,53393494
2014-11-28,68.4300,78.3399,68.2400,77.8100,65579164
2014-10-31,68.4600,69.6000,53.8100,68.6600,126993042
2014-09-30,70.0000,73.8200,67.7700,68.4300,72555571
2014-08-29,62.5700,69.5000,59.8200,68.5200,60928700
2014-07-31,66.8400,67.7900,61.1000,62.3500,67105700
2014-06-30,62.3600,67.3900,61.3100,66.1800,50558900
2014-05-30,59.6800,63.8500,57.7100,62.1000,62864800
2014-04-30,58.9900,63.3500,54.8000,59.6200,76067600
2014-03-31,55.7400,60.4800,54.9200,58.8100,63904200
2014-02-28,48.6300,57.8000,45.2172,56.2300,76137800
2014-01-31,44.7000,48.5490,42.4200,48.3500,66945900
2013-12-31,42.4000,46.3200,41.6600,45.9300,64416800
2013-11-29,42.0100,43.1900,40.1800,42.5000,35971700
2013-10-31,37.4900,42.6300,35.0900,42.1400,79102800
2013-09-30,38.1100,39.4600,36.7100,37.2100,47197000
2013-08-30,32.9500,38.8199,32.5900,37.1700,51153900
2013-07-31,31.4400,34.3900,30.9800,32.6500,38750900
2013-06-28,31.1600,32.0500,29.0300,31.0200,49203600
2013-05-31,28.0300,31.4900,26.6900,30.8500,60832600
2013-04-30,30.2700,30.2900,24.6590,27.5500,96318800
2013-03-28,31.8400,32.8699,29.2300,30.2900,55297400
2013-02-28,30.3000,32.9900,29.3500,32.3200,54270700
2013-01-31,27.1000,30.7000,26.4800,30.0000,46387300
2012-12-31,24.7100,26.5000,23.2000,26.3201,14999900
2012-11-30,23.7500,26.3800,22.5900,24.4800,30219200
2012-10-31,25.1600,25.6000,20.5700,24.2600,46249600
2012-09-28,23.4100,27.9600,22.7800,25.0100,38335400
2012-08-31,22.8700,26.2400,21.3000,23.3200,43587500
2012-07-31,23.6500,24.3100,19.6609,22.5900,34761300
2012-06-29,20.5000,24.2000,18.5700,23.2300,29817600
2012-05-31,25.5000,26.1000,19.5700,21.1100,30814100
2012-04-30,26.3000,26.6800,22.5600,25.8500,34309700
2012-03-30,24.9000,27.4400,22.0500,26.6100,31373200
2012-02-29,21.6000,25.9100,21.0301,24.8000,32729100
2012-01-31,15.7800,22.0000,15.6300,21.2300,31980500
2011-12-30,16.9000,18.8800,14.2700,15.3700,29401900
2011-11-30,15.2900,18.2100,14.2600,16.9000,33684400
2011-10-31,14.0000,20.0800,13.0622,17.9700,31066300
2011-09-30,16.2800,21.2100,14.1100,14.1200,31933600
2011-08-31,19.9800,20.2300,13.2100,16.2900,51656100
2011-07-29,26.9400,27.6600,16.9900,19.7800,49544000
2011-06-30,28.2600,28.5200,22.3400,26.7300,34182600
2011-05-31,33.9900,34.0000,26.0500,28.5300,40095000
2011-04-29,30.3500,35.3200,29.9700,33.4000,38600000
2011-03-31,32.1100,33.8700,24.3200,29.9650,49515400
2011-02-28,26.4800,32.3600,24.2000,31.9500,25685600
2011-01-31,21.2000,26.8400,20.6400,25.7400,12380900
2010-12-31,12.7400,21.5690,12.6000,20.9300,11921300
2010-11-30,13.2700,14.0000,12.3100,12.5800,4831900
2010-10-29,12.4700,13.4700,11.5200,13.1900,4012500
2010-09-30,11.0800,12.9700,10.7600,12.3900,7010400
