timestamp,open,high,low,close,volume
2016-09-30,83.2700,84.2200,80.1500,81.2800,16098763
2016-08-31,85.1500,85.4500,78.2700,83.0500,15335355
2016-07-29,81.0800,86.0000,80.5800,85.2800,10049714
2016-06-30,79.0600,81.0900,75.7200,81.0800,15813461
2016-05-31,77.6800,79.6200,75.7600,79.3900,13152399
2016-04-29,79.6400,81.5900,76.7611,77.5800,11810711
2016-03-31,73.2300,80.4400,72.7000,79.9200,15894389
2016-02-29,72.3300,74.5500,64.7900,72.8400,30745823
2016-01-29,75.3600,75.5800,69.1000,73.0000,23814970
2015-12-31,75.3200,79.0400,73.8400,76.8800,24580175
2015-11-30,71.5100,75.5300,68.1450,74.9500,27141621
2015-10-30,78.0100,82.0000,69.6900,71.6100,73988238
2015-09-30,71.5900,75.4800,71.0200,73.9100,14835212
2015-08-31,77.5600,78.4800,68.8700,73.0800,16984741
2015-07-31,73.1200,79.8800,71.8800,78.1100,19244540
2015-06-30,72.5500,75.7000,72.3200,72.7600,19714540
2015-05-29,75.4900,76.8000,70.2000,72.5800,35554047
2015-04-30,71.4100,78.0900,70.9900,75.0400,17809444
2015-03-31,71.8100,72.2750,68.5000,71.4000,22164267
2015-02-27,64.4100,74.7500,63.7900,71.8100,16546581
2015-01-30,64.0800,65.3400,62.2800,64.3500,13826525
2014-12-31,61.9800,65.6300,61.7000,64.0500,15834836
2014-11-28,62.5200,64.4300,61.6000,61.9800,9015056
2014-10-31,60.6800,63.4300,57.9700,62.3500,15531543
2014-09-30,64.0900,65.0000,60.6300,60.8900,9923148
2014-08-29,59.9600,64.5000,58.8000,64.1900,15708100
2014-07-31,60.0500,63.4000,59.9000,60.0400,14592400
2014-06-30,59.3100,62.9600,58.7500,60.0200,14609300
2014-05-30,59.9600,61.6800,59.1000,59.1900,13645100
2014-04-30,59.9700,61.2400,56.3700,60.0900,21330700
2014-03-31,63.4100,64.6100,59.5400,59.9600,21065500
2014-02-28,63.7900,67.4800,61.8000,63.7150,16931300
2014-01-31,65.2700,65.5700,62.3100,63.8600,17298300
2013-12-31,64.8200,67.3400,64.0400,65.7200,14755500
2013-11-29,68.7900,68.7900,60.1600,65.1100,21286400
2013-10-31,65.0400,69.0900,63.2850,68.5200,14390000
2013-09-30,62.7900,66.7700,62.4000,64.9600,13034800
2013-08-30,64.4300,65.0600,61.0000,62.1800,11691900
2013-07-31,59.9500,65.5900,59.9500,64.3600,13390400
2013-06-28,58.8200,60.4200,57.1900,59.7000,12108700
2013-05-31,56.4000,62.3900,54.6800,58.8200,19220300
2013-04-30,61.1000,61.8800,58.4200,61.2900,15044700
2013-03-28,58.1800,61.8500,57.9700,61.6200,14483400
2013-02-28,55.6600,60.2900,53.5000,58.4700,12671100
2013-01-31,51.6600,55.7700,51.1700,55.1600,16645800
2012-12-31,49.7900,51.3700,48.2500,50.9700,21718000
2012-11-30,51.0000,51.7100,47.3700,49.8400,15949600
2012-10-31,47.9300,52.1300,45.0400,51.1200,14855500
2012-09-28,48.4200,49.7200,46.2500,47.6100,12003900
2012-08-31,48.3300,50.0000,46.0000,48.5200,18633500
2012-07-31,49.0300,51.0000,48.3300,50.2500,13129400
2012-06-29,47.5500,49.3400,45.8500,49.2600,18262000
2012-05-31,49.1500,49.4300,47.1350,47.9000,16945600
2012-04-30,46.7600,49.6600,46.0250,48.9500,14112300
2012-03-30,43.5600,47.5300,42.3800,46.9700,19556700
2012-02-29,40.3100,44.5800,39.3850,43.5000,14817000
2012-01-31,40.5100,41.0100,38.4400,40.0600,12791300
2011-12-30,39.0300,40.2100,37.3400,40.1300,20172200
2011-11-30,35.0100,39.3200,33.6600,39.2800,21598800
2011-10-31,34.5800,35.5800,32.6600,35.1500,14598400
2011-09-30,34.9900,35.2700,32.5400,34.7700,12999900
2011-08-31,33.5500,35.1000,30.8800,34.8400,28533100
2011-07-29,34.6800,35.4200,32.8000,33.3000,11823500
2011-06-30,34.0700,34.9300,33.3500,34.6200,21419800
2011-05-31,32.9100,35.0000,32.6600,34.0500,16558400
2011-04-29,32.6200,33.7000,32.2400,32.9000,12554700
2011-03-31,32.1100,32.8600,30.7600,32.7600,24949700
2011-02-28,34.0500,34.4200,32.2100,32.3500,12710000
2011-01-31,34.1300,35.3600,33.1100,33.8300,10767300
2010-12-31,30.4500,34.8600,30.3100,34.0800,12902000
2010-11-30,29.8000,31.1000,29.1400,30.2700,16708700
2010-10-29,27.7400,30.0000,27.1300,29.8100,15729800
2010-09-30,27.8300,28.7500,27.0400,28.0100,19978300
2010-08-31,30.0100,30.3000,27.4000,27.8200,8922300
2010-07-30,29.9500,30.7200,28.4100,29.6900,8517500
2010-06-30,30.3300,31.1100,28.8200,29.9000,13036600
2010-05-28,27.9000,31.7500,27.4635,30.2500,23610900
2010-04-30,28.2500,28.7300,27.5200,28.0200,8903100
2010-03-31,28.4600,29.3500,27.0500,28.2000,10776600
2010-02-26,28.2100,28.5900,26.6500,28.3000,9653600
2010-01-29,30.4100,30.8700,27.6850,28.1200,10914700
2009-12-31,26.9100,31.1800,26.9100,30.2800,20081500
2009-11-30,27.3800,30.0000,26.6000,26.9100,16550500
