timestamp,open,high,low,close,volume
2019-05-31,228.9700,238.1700,219.2000,219.2900,41143499
2019-04-30,239.0650,244.0804,221.5300,229.2400,52956089
2019-03-29,331.2900,336.5700,216.1200,236.3800,69734924
2019-02-28,333.7500,338.8700,305.4500,328.0100,22281694
2019-01-31,296.8400,344.0000,296.5400,333.7800,27441433
2018-12-31,335.0000,338.7200,278.4600,300.9200,28348703
2018-11-30,304.4300,333.7700,304.2700,333.7200,23347185
2018-10-31,355.3000,358.4100,288.3400,304.2700,33586865
2018-09-28,353.8500,357.5000,332.4800,353.3100,23392071
2018-08-31,335.8400,355.9400,334.3800,353.4900,23560938
2018-07-31,290.3000,388.6700,288.1300,334.3700,57022341
2018-06-29,294.9400,310.9100,283.2433,290.2400,29903507
2018-05-31,274.8900,301.2190,264.0300,293.9600,38099452
2018-04-30,272.0200,280.3100,249.1700,273.6000,38300574
2018-03-29,288.1100,292.3000,259.7600,273.8200,35357949
2018-02-28,348.1800,352.3800,283.9700,288.9900,36173078
2018-01-31,321.1500,370.5700,318.3300,347.8100,26677621
2017-12-29,320.7000,335.8000,311.7500,318.5700,19786447
2017-11-30,312.7500,323.6900,306.1100,322.1700,21200422
2017-10-31,315.1900,348.8400,301.8100,311.6600,34309188
2017-09-29,317.1600,330.0000,303.0000,313.1200,25104908
2017-08-31,290.8000,316.8500,280.6000,316.5600,25093550
2017-07-31,272.6200,296.9500,269.5000,289.5900,26375803
2017-06-30,250.0300,284.4600,248.6100,271.3600,37646812
2017-05-31,271.3500,273.8100,244.2800,247.7700,31368427
2017-04-28,274.0800,291.9000,267.1000,271.2100,28603867
2017-03-31,290.0700,298.0000,267.7400,273.4200,39708436
2017-02-28,278.9800,293.9800,260.5000,288.6000,33018081
2017-01-31,285.8200,301.4200,271.4300,277.2400,33795743
2016-12-30,296.3200,306.9800,272.9600,283.5800,41473354
2016-11-30,280.0300,329.8300,268.0000,294.0700,37951353
2016-10-31,313.0000,313.9999,279.2300,280.1800,29027068
2016-09-30,307.9600,318.8800,293.8350,313.0300,30254827
2016-08-31,300.0000,333.6500,297.6600,305.6300,43386896
2016-07-29,242.5700,290.9200,240.0700,289.9300,37016105
2016-06-30,287.9700,292.6900,223.0211,241.8200,53170169
2016-05-31,274.7400,291.6300,256.4200,289.7300,28359514
2016-04-29,258.8300,286.3200,257.5000,274.9900,39321444
2016-03-31,261.3700,274.5700,242.2500,260.3200,36282672
2016-02-29,270.3400,279.3750,242.0700,259.4200,38095028
2016-01-29,300.3400,301.0250,257.6600,273.0600,44372855
2015-12-31,289.3000,311.6500,274.2300,306.3500,33039597
2015-11-30,294.5200,304.3700,278.2800,286.8600,37004813
2015-10-30,291.9900,299.4100,254.0000,290.5100,82782974
2015-09-30,292.2200,330.5400,267.0000,291.8100,56680364
2015-08-31,320.3300,338.5100,265.0000,297.3000,55777832
2015-07-31,408.3200,412.2400,299.7600,318.7800,67089367
2015-06-30,398.8700,420.9900,378.0000,403.9400,28667015
2015-05-29,377.5200,404.0000,377.5200,396.9900,26969685
2015-04-30,423.2000,432.8800,368.8800,373.9300,45443168
2015-03-31,410.6700,480.1800,406.0200,422.2400,52479616
2015-02-27,389.0300,412.0200,381.3600,409.5900,26304125
2015-01-30,342.8400,397.0000,334.4000,389.1600,39421291
2014-12-31,306.4300,361.9300,306.1100,339.4500,44148304
2014-11-28,320.7800,330.3700,297.8300,307.6900,26192572
2014-10-31,330.9700,331.1500,290.8500,321.0800,39396618
2014-09-30,345.4700,347.7892,315.7100,330.8100,22141205
2014-08-29,332.9300,348.4900,317.0000,343.0400,20916000
2014-07-31,317.0300,349.0000,298.3100,334.3900,28967400
2014-06-30,318.9300,322.0460,302.0100,315.3100,20450300
2014-05-30,287.1100,322.2500,278.1000,319.3700,25217700
2014-04-30,308.4200,317.0000,272.0200,287.1200,41953100
2014-03-31,340.6800,358.8900,292.6700,305.8700,40173600
2014-02-28,314.8400,353.4700,294.0200,340.6800,27912100
2014-01-31,279.4400,321.2500,270.6200,312.6400,31039900
2013-12-31,291.7100,298.8200,270.2700,279.5720,23680600
2013-11-29,245.5700,297.9800,230.2500,290.9700,27452600
2013-10-31,242.8500,262.0000,221.0700,244.1900,26383100
2013-09-30,216.0000,248.9500,213.0500,240.7600,22596700
2013-08-30,218.8200,229.0000,203.5500,213.0200,21995300
2013-07-31,220.2500,234.7400,214.2101,218.1300,28312400
2013-06-28,234.1500,234.7000,194.6600,215.2000,38129800
2013-05-31,215.3900,242.6400,208.5001,237.4900,27267500
2013-04-30,193.6600,226.1800,191.8000,218.9300,32449600
2013-03-28,165.3000,192.9200,164.4500,192.6180,28578200
2013-02-28,157.2800,169.0700,155.1000,166.3400,24465500
2013-01-31,148.7200,156.9400,139.7200,156.0800,38916200
2012-12-31,150.0400,155.3000,145.0400,146.3700,17674000
2012-11-30,139.3000,151.4990,134.0000,149.0900,24033200
2012-10-31,149.1600,154.9100,136.2800,138.2122,24197300
2012-09-28,145.9000,157.1800,144.9000,149.2100,20480000
2012-08-31,146.3000,147.8900,141.8800,146.5900,16995100
2012-07-31,143.5000,150.2900,137.8800,145.8300,21560000
2012-06-29,128.8900,144.3800,126.3900,144.3800,27198900
2012-05-31,131.6100,138.4950,129.4800,130.7500,29033800
2012-04-30,126.1100,134.5000,124.2300,134.0100,22423800
2012-03-30,116.0100,127.8500,116.0100,126.0000,26028600
2012-02-29,118.4600,123.2300,114.5300,116.4700,27743500
2012-01-31,111.4400,119.5600,111.4400,117.9500,38407100
2011-12-30,114.9500,117.5500,109.0500,110.0500,26723000
2011-11-30,114.3700,115.5000,106.3050,114.9500,36336400
2011-10-31,92.5500,120.6620,87.7200,116.3600,51276400
2011-09-30,94.0200,102.0140,89.0400,93.1500,38950000
2011-08-31,105.9100,105.9800,83.8300,94.2000,53673000
2011-07-29,107.3500,109.1400,99.5400,101.8700,33091600
2011-06-30,94.3600,109.6300,91.0800,106.9200,59713200
2011-05-31,97.4400,99.1900,92.2950,94.7300,39837000
2011-04-29,73.5900,106.9900,72.7000,97.6500,73743200
2011-03-31,68.4100,73.5300,68.2600,73.4700,40811700
2011-02-28,67.7500,68.5000,64.6100,68.4000,35170800
2011-01-31,67.6800,68.9900,64.2800,65.4700,37412900
2010-12-31,64.8900,68.6000,64.6300,67.0500,37407500
2010-11-30,62.8900,66.4300,61.8200,63.9700,46604300
2010-10-29,56.0000,64.9200,55.6300,62.7100,49553900
2010-09-30,54.4800,58.6400,53.9700,56.1200,51792000
2010-08-31,56.5900,58.1600,53.1400,53.8000,46797700
2010-07-30,47.7000,58.1600,46.1500,55.8800,91488400
2010-06-30,47.2500,50.5500,45.9600,47.4500,74843100
2010-05-28,53.5000,53.9200,47.1000,47.4300,64814000
2010-04-30,57.8000,57.9900,51.6200,53.2900,62150700
2010-03-31,55.4800,60.2800,55.3400,57.3900,49405200
2010-02-26,53.4100,56.9900,52.2300,55.0100,54880300
2010-01-29,53.9700,55.3700,52.1600,53.7400,59027400
2009-12-31,47.1000,54.0000,46.9400,53.5000,63750300
2009-11-30,42.8600,47.7100,42.3100,46.9400,79719600
2009-10-30,50.4400,50.4800,41.7500,42.1300,78277500
2009-09-30,49.6100,52.1200,48.6400,50.5200,54681800
2009-08-31,47.4700,50.4300,46.3900,50.2000,45900000
2009-07-31,45.3250,49.7600,44.4100,47.5500,74156500
2009-06-30,52.2500,54.5000,44.5600,45.1500,69752900
2009-05-29,47.6500,52.3600,45.5000,51.7900,53540900
2009-04-30,51.4700,55.3400,45.7000,48.3400,78683100
2009-03-31,45.2100,53.5000,42.9200,52.4200,77373700
2009-02-27,48.1500,53.6600,45.5500,46.0400,74919000
2009-01-30,47.4900,52.3500,45.4300,48.6500,81151500
2008-12-31,41.4300,49.5800,39.0130,47.6300,74314800
2008-11-28,44.2600,47.9800,37.2100,42.3100,69773400
2008-10-31,49.1500,52.3600,38.0400,42.5500,122887500
2008-09-30,51.8900,52.3700,45.3700,50.2900,94732900
2008-08-29,51.7000,55.4500,49.6400,50.9300,125408000
2008-07-31,56.0700,73.5900,55.3600,69.7600,97829300
2008-06-30,62.8500,66.4100,55.6800,55.8900,66931800
2008-05-30,60.9100,64.3600,60.6000,62.7500,43653300
2008-04-30,62.1400,67.4500,60.5900,60.6900,69947100
2008-03-31,58.0200,63.7500,54.5000,61.6900,73226100
2008-02-29,61.1300,64.4900,57.9500,58.3600,61214000
2008-01-31,56.9100,62.6800,54.9000,60.9500,85483600
2007-12-31,73.6300,78.5700,53.6500,56.9200,110252300
2007-11-30,74.4000,77.4500,67.5300,74.1200,81913700
2007-10-31,66.6900,84.7500,65.0700,74.4400,129959900
2007-09-28,63.7700,69.0000,62.7600,66.3300,71770500
2007-08-31,56.8200,64.8000,55.2600,63.8200,106835900
2007-07-31,53.5000,59.7800,53.2400,56.5400,110346900
2007-06-29,52.4900,53.9600,50.6300,53.5000,117911200
2007-05-31,47.5000,52.4700,45.7700,52.2200,98942500
2007-04-30,44.5500,49.0000,43.4300,47.2100,68702200
2007-03-30,44.2200,46.1000,42.8600,44.3800,74350800
2007-02-28,48.3200,50.5100,45.0200,45.1900,66451900
2007-01-31,49.2800,52.4500,47.0400,48.3400,61967600
2006-12-29,52.5000,52.7200,48.0000,49.1900,61172800
2006-11-30,47.6700,52.5000,46.7400,52.2600,65114100
2006-10-31,44.8100,48.5000,43.4900,47.6000,67507700
2006-09-29,44.4000,45.0200,42.5100,44.6800,56293100
2006-08-31,41.9700,45.0100,40.8100,44.2000,64394400
2006-07-31,46.5200,47.4600,40.2400,42.0500,63806200
2006-06-30,46.9100,48.9700,43.6600,46.3200,70009700
2006-05-31,45.0000,47.7400,43.7200,46.6300,73280600
2006-04-28,47.1100,47.7500,42.5200,44.8500,62481400
2006-03-31,47.0000,49.6900,44.9300,47.1000,91582700
2006-02-28,44.4800,50.7200,43.0300,47.2500,69831900
2006-01-31,45.6200,48.5000,43.3900,44.7500,59913400
2005-12-30,42.9500,46.7200,42.3300,45.2800,60290400
2005-11-30,40.5100,46.0000,39.8100,42.8100,59595700
2005-10-31,39.5800,40.8500,35.6600,40.6300,76606300
2005-09-30,42.2000,43.4100,37.6100,39.4800,68581500
2005-08-31,39.4100,42.6500,37.6900,42.1400,92734700
2005-07-29,34.3500,39.9500,33.8800,39.2900,79324900
2005-06-30,39.4100,40.0200,33.1800,34.4500,125074800
2005-05-31,36.3800,39.9800,36.3800,39.1000,80574100
2005-04-29,34.6700,37.3100,34.2100,36.2400,100832800
2005-03-31,39.9900,42.2500,33.8500,34.5100,307860800
2005-02-28,64.7800,70.0000,35.8600,38.6500,172780100
2005-01-31,66.9200,68.3900,61.2700,64.9600,77338400
2004-12-31,59.1500,68.1300,59.1200,66.6100,77185100
2004-11-30,57.9400,62.3300,54.3000,58.6800,92858600
2004-10-29,60.7800,63.1000,55.2500,58.1600,73167100
2004-09-30,59.0600,62.9500,58.9300,61.1700,51715400
2004-08-31,59.9000,60.9900,55.0000,59.3300,64499200
2004-07-30,63.0500,63.5000,53.0600,60.0000,71722100
2004-06-30,62.0200,64.0000,56.5000,63.2500,71670400
2004-05-28,59.0900,63.9400,55.1500,62.1500,82117000
2004-04-30,55.4000,62.2500,54.5600,59.0000,79163700
2004-03-31,56.0500,59.6300,50.8700,55.6000,108884600
2004-02-27,42.5100,59.2800,41.7500,55.4500,134247400
2004-01-30,36.9500,45.7500,36.6000,42.9800,104082300
2003-12-31,38.3700,39.4100,35.3900,36.7000,61146000
2003-11-28,35.0200,38.4900,32.3400,38.1800,113679200
2003-10-31,33.5400,35.7200,31.6300,35.1400,79716500
2003-09-30,34.7100,37.9300,32.7500,33.2900,72527000
2003-08-29,33.6000,34.9700,31.7300,34.7200,49915100
2003-07-31,33.8000,38.9500,32.8600,33.7600,112763800
2003-06-30,40.3500,42.1500,33.8000,33.9600,138166900
2003-05-30,33.0000,41.2200,31.8700,38.2200,80695300
2003-04-30,34.8900,38.1600,30.0100,32.7500,91447800
2003-03-31,28.5900,36.0400,27.8000,34.2200,79883900
2003-02-28,32.0800,32.6900,28.2600,28.7500,56551500
2003-01-31,33.3800,37.1400,31.2900,32.0800,86121200
2002-12-31,33.3100,35.9200,31.1700,33.1700,81128000
2002-11-29,46.0600,47.4100,32.0400,32.8100,100601000
2002-10-31,41.8100,46.5000,35.3700,46.0200,118553300
2002-09-30,40.0400,44.9800,37.5000,41.5200,105217200
2002-08-30,44.3000,47.6700,40.0100,40.1800,92348800
2002-07-31,34.0100,45.3500,20.7600,44.5900,136978000
2002-06-28,42.8500,42.8500,30.7500,35.4500,132809900
2002-05-31,54.8700,55.2100,41.2000,42.8900,122022600
2002-04-30,64.3700,66.8400,51.1400,54.9500,109248500
2002-03-28,62.5800,71.4000,61.1000,64.3000,62419700
2002-02-28,59.9800,65.5800,50.0800,62.8200,78521000
2002-01-31,68.9500,69.9800,55.2000,59.4600,94731100
2001-12-31,69.7500,73.3200,63.6700,68.9300,61937000
2001-11-30,60.0800,70.8200,58.5000,70.3000,58570000
2001-10-31,48.5000,61.5800,47.0700,59.9800,78330100
2001-09-28,59.6300,62.4900,44.7800,49.5700,67815900
2001-08-31,54.6100,62.3300,46.0500,59.2700,76153800
2001-07-31,67.9600,69.6000,49.5000,53.9800,81811200
2001-06-29,62.3600,75.0000,61.2000,67.6900,85323600
2001-05-31,50.0000,63.3500,42.9000,61.6000,76317500
2001-04-30,39.2500,57.0600,33.5000,49.2000,83560000
2001-03-30,55.5000,59.3800,32.6200,40.0000,87897700
2001-02-28,58.7500,63.2500,50.0600,56.3800,48760500
2001-01-31,189.2500,191.0000,53.1200,58.8100,60308867
2000-12-29,177.0600,232.9400,168.9400,189.5600,39545900
2000-11-30,195.9700,222.0000,151.1200,174.0600,37990900
2000-10-31,176.2500,202.1900,152.2500,196.1200,29173400
2000-09-29,142.1900,180.1300,131.2500,175.3600,17680600
2000-08-31,123.8100,142.9400,123.7500,139.6300,15888500
2000-07-31,117.1900,134.6200,110.2500,122.8100,20332200
2000-06-30,66.0000,128.6200,65.6900,117.3100,33966900
2000-05-31,65.5600,80.0000,57.0000,63.8100,18887900
2000-04-28,99.3800,119.0000,55.6300,64.0000,33034300
2000-03-31,140.5000,173.0000,81.7500,98.2500,35201100
2000-02-29,126.6200,149.0000,102.5000,140.8700,26291100
2000-01-31,98.3800,151.6300,75.0000,126.1900,28417900
1999-12-31,127.0000,129.0000,61.7500,98.2500,20116200
