timestamp,open,high,low,close,volume
2019-06-28,65.5500,74.1400,65.0700,69.2100,13226007
2019-05-31,67.8200,70.1700,62.9000,65.0700,13272537
2019-04-30,73.7000,81.4013,66.0500,67.7800,23582790
2019-03-29,74.7500,77.5200,67.8100,73.2400,16035670
2019-02-28,75.9200,78.0600,63.6900,74.2800,16654208
2019-01-31,55.4500,76.6200,54.3000,76.4300,19183785
2018-12-31,63.2400,64.4600,51.5000,56.6600,15084890
2018-11-30,56.3600,63.3200,52.0400,62.5800,26548580
2018-10-31,77.7800,84.3700,50.7100,56.1300,29414518
2018-09-28,76.1200,81.5900,75.4400,77.1200,15967165
2018-08-31,70.6000,77.4100,69.1000,76.7600,13859190
2018-07-31,65.9300,74.6800,65.9300,70.4000,18987898
2018-06-29,60.7100,69.7050,59.6850,66.3900,20820459
2018-05-31,51.3200,60.7100,51.0600,60.4900,19015048
2018-04-30,51.8300,54.6100,47.7500,51.1900,19453225
2018-03-29,54.0900,59.9800,49.6100,52.3400,20313634
2018-02-28,55.3200,57.4000,48.7800,54.0000,28455195
2018-01-31,53.6400,57.9100,50.7600,52.3000,20808854
2017-12-29,60.8100,61.2000,51.0600,53.5000,20575646
2017-11-30,61.5900,62.4700,55.8600,60.9300,16119148
2017-10-31,57.0000,65.1500,55.6600,61.3100,27604119
2017-09-29,52.5300,54.6200,51.0200,54.4100,17185452
2017-08-31,50.6200,53.4000,45.3100,52.5300,20950930
2017-07-31,51.9700,55.7300,50.1600,50.5000,22187557
2017-06-30,64.0000,66.3500,50.6500,51.7400,35476696
2017-05-31,68.7500,69.1200,59.6900,63.9800,13720374
2017-04-28,62.5400,71.3200,61.5700,68.3000,12003480
2017-03-31,66.4600,71.1000,61.3900,62.8600,17216785
2017-02-28,60.3000,67.8600,58.6300,65.6500,17923906
2017-01-31,53.3200,60.4300,50.6500,60.2400,21070409
2016-12-30,65.2600,68.8000,51.6300,52.7700,26208283
2016-11-30,52.0100,75.3600,51.5500,64.8100,37306124
2016-10-31,53.9200,57.8300,47.2900,51.7000,19155181
2016-09-30,44.7200,57.2300,44.0350,54.0100,19778124
2016-08-31,47.7800,49.4500,42.5800,44.5500,14992694
2016-07-29,40.3400,48.1300,39.3800,48.0600,14169226
2016-06-30,40.3000,44.0700,35.9300,40.4100,18600026
2016-05-31,35.4500,41.5300,32.3950,40.4300,20459871
2016-04-29,34.7300,40.0500,34.3600,35.4800,19362412
2016-03-31,30.2800,37.8350,29.9900,35.0900,27968916
2016-02-29,32.6100,34.3600,26.0200,30.1900,37032570
2016-01-29,43.8800,44.4500,30.3700,32.9800,23086599
2015-12-31,42.1200,45.6800,37.5200,44.8800,17931842
2015-11-30,41.7000,46.7400,41.0100,41.9800,20911269
2015-10-30,38.4900,44.7500,36.8500,41.4900,22134045
2015-09-30,39.4800,49.6600,35.9400,38.5600,29353001
2015-08-31,47.6600,48.0000,36.6100,40.2700,18044401
2015-07-31,48.8300,52.3299,45.4400,47.8700,21195924
2015-06-30,43.1900,49.8400,42.1600,48.4000,16829107
2015-05-29,34.1000,44.3899,32.6800,43.0900,26134830
2015-04-30,35.1400,38.5200,33.6800,34.3400,19990279
2015-03-31,36.6100,39.9750,34.2100,35.3500,26378125
2015-02-27,31.1600,37.8850,30.1300,36.2500,23827230
2015-01-30,32.3100,33.6600,30.0500,31.1600,23331110
2014-12-31,36.4000,37.6900,30.5000,32.1300,35896427
2014-11-28,36.6500,40.3500,32.6300,36.4400,21501741
2014-10-31,37.2200,39.2000,30.8000,36.6700,29086804
2014-09-30,44.2300,44.5100,36.2600,37.1800,20740332
2014-08-29,35.1100,44.9500,34.9600,44.0100,19171200
2014-07-31,38.4800,39.3400,33.6500,35.2000,22598800
2014-06-30,33.5000,42.3100,33.0600,38.2500,21916200
2014-05-30,38.4200,39.2200,32.3500,33.3700,24804200
2014-04-30,45.7100,47.6700,34.9100,38.4800,25773400
2014-03-31,51.7800,55.4600,43.6000,45.5600,23132700
2014-02-28,44.7600,55.9900,41.5130,52.5900,23061300
2014-01-31,39.9000,49.4500,38.3500,44.8600,19546100
2013-12-31,41.2500,45.3700,38.2100,39.8900,18573900
2013-11-29,38.6900,42.8882,36.7900,41.0900,14725700
2013-10-31,43.9600,46.4800,38.2000,38.6500,20309500
2013-09-30,42.8800,49.2300,41.8700,43.8300,16683000
2013-08-30,40.2500,44.3280,39.7000,42.4000,13676800
2013-07-31,32.3900,40.7700,32.3000,40.5200,21178900
2013-06-28,34.5400,35.3500,28.1500,31.4600,29395200
2013-05-31,36.7800,38.9500,33.7000,34.3200,15268700
2013-04-30,35.5600,39.0000,33.6000,36.9500,19257900
2013-03-28,27.8100,36.9900,27.7900,35.5050,15976700
2013-02-28,29.5500,30.8500,26.6000,28.1400,15816600
2013-01-31,23.8100,30.4500,23.3100,29.4500,19360900
2012-12-31,25.3900,26.2500,22.7100,23.1700,14794500
2012-11-30,25.2000,25.8950,21.0500,25.3100,16051600
2012-10-31,27.1400,27.8300,24.3100,25.1600,14092900
2012-09-28,26.6800,29.8250,26.4001,26.9400,16208800
2012-08-31,26.3300,27.0800,22.6800,26.5400,20148000
2012-07-31,24.9000,28.0000,23.9600,26.1600,16325200
2012-06-29,19.3700,26.0150,19.0300,25.3900,32437900
2012-05-31,19.8000,21.9900,17.0900,19.4800,30155900
2012-04-30,20.3600,20.8800,18.0000,19.7700,19840400
2012-03-30,18.5200,21.0400,17.3700,20.3800,23805300
2012-02-29,19.0400,20.0000,17.4800,18.4600,26572100
2012-01-31,16.8800,19.8300,16.3400,18.9300,29802800
2011-12-30,16.5200,18.3600,15.6600,16.7150,30621000
2011-11-30,21.4200,22.4000,14.6100,16.6300,46700100
2011-10-31,18.8400,22.3700,18.5100,22.0000,46954400
2011-09-30,17.4900,20.5700,16.1100,19.0400,39615500
2011-08-31,17.3700,18.4300,12.2900,17.3900,70751200
2011-07-29,20.6300,21.1500,16.1700,17.0300,44865800
2011-06-30,19.4500,21.4100,18.7200,20.5200,32775200
2011-05-31,17.3000,19.8000,16.2500,19.3700,29983100
2011-04-29,15.6100,16.9700,14.8600,16.6100,18514400
2011-03-31,14.6600,15.5800,13.9400,15.5700,20759500
2011-02-28,16.4700,16.4700,14.5100,14.8500,24165600
2011-01-31,15.2000,17.4500,15.2000,16.3900,19487200
2010-12-31,15.4400,16.3700,14.8200,14.9500,18117900
2010-11-30,16.0400,16.0500,13.7000,15.1000,21476500
2010-10-29,15.8100,18.0500,15.6000,16.4100,26099800
2010-09-30,11.6300,15.6800,11.4700,15.5300,38998000
2010-08-31,12.4600,12.9300,11.3500,11.4500,12820000
2010-07-30,11.9900,13.3000,11.2700,12.1800,10477600
2010-06-30,13.0700,13.6800,11.7800,11.9900,16218900
2010-05-28,12.6300,13.6600,10.2500,13.2300,19662200
2010-04-30,12.0500,12.7800,10.8500,12.6000,11207100
2010-03-31,10.2900,12.6001,10.2900,11.9400,10175200
2010-02-26,10.3500,10.5900,9.2400,10.2000,9180500
2010-01-29,10.2400,11.1000,10.2000,10.3200,10286600
2009-12-31,9.3700,10.5800,8.2600,10.1600,18255000
2009-11-30,9.1000,9.8800,8.9000,9.2800,10656900
2009-10-30,14.0000,14.0600,9.0000,9.0800,21291600
2009-09-30,12.3300,14.9400,12.2500,14.0300,15964800
2009-08-31,11.9900,12.5000,10.7700,12.2500,18670000
2009-07-31,9.8000,12.7800,8.6200,12.0500,16926400
2009-06-30,9.3400,10.4700,9.0000,9.7200,8350600
2009-05-29,9.0750,9.5000,8.1200,9.1900,6181100
2009-04-30,9.6800,9.9000,7.9100,9.2300,7408700
2009-03-31,7.9200,10.2500,7.0000,9.8600,9344800
2009-02-27,9.9300,10.7800,7.8300,8.0300,10292800
2009-01-30,8.9500,10.6900,8.4600,10.0900,8702900
2008-12-31,8.3400,9.3800,7.3900,8.9400,8159500
2008-11-28,10.2200,11.1000,7.2900,8.6600,8747600
2008-10-31,10.6300,10.6300,6.8100,10.2800,13723700
2008-09-30,11.2800,13.4000,10.4000,10.7000,11231200
2008-08-29,11.4800,12.4900,10.9800,11.1500,9080700
2008-07-31,8.4000,11.4600,7.8000,11.3600,12446200
2008-06-30,9.3400,9.6900,8.1800,8.4600,11266500
2008-05-30,10.1400,10.7500,8.9500,9.3500,7947100
2008-04-30,9.0000,10.8000,9.0000,10.1600,7702400
2008-03-31,9.0500,9.9900,7.4100,9.1000,11917100
2008-02-29,9.1800,10.0000,8.8600,8.9900,8233900
2008-01-31,11.4300,11.9800,7.2000,9.1600,15758400
2007-12-31,11.0000,13.4400,10.4300,11.4000,9776700
2007-11-30,11.8000,11.9800,9.7000,10.9900,9463400
2007-10-31,11.2300,13.2400,11.1200,12.0100,7874200
2007-09-28,10.3500,12.1200,10.0400,11.2400,7246000
2007-08-31,9.5000,11.3200,8.5300,10.2600,10932400
2007-07-31,9.8700,11.0000,9.4000,9.5300,7205200
2007-06-29,10.4300,10.7000,9.4000,9.8100,10834200
2007-05-31,9.4900,11.4300,9.0400,10.5200,10238000
2007-04-30,8.1900,9.9500,8.0400,9.5100,7745700
2007-03-30,7.7400,8.4800,6.9200,8.1900,6208200
2007-02-28,7.2500,9.5200,7.2500,7.8000,14842400
2007-01-31,5.2700,7.5000,5.1400,7.2400,13148000
2006-12-29,5.5200,6.3500,5.1200,5.3300,5899100
2006-11-30,5.3600,5.9700,5.0900,5.5000,2711700
2006-10-31,4.8800,5.4300,4.6600,5.3000,2433500
2006-09-29,4.6200,4.9400,4.2700,4.8600,2048100
2006-08-31,4.0200,4.6400,3.9400,4.6200,3152600
2006-07-31,4.6000,4.6000,3.8000,4.0600,4527200
2006-06-30,4.1700,4.6000,3.8500,4.6000,10956300
2006-05-31,4.9200,4.9900,3.8700,4.1500,4672200
2006-04-28,5.2000,5.2000,4.6500,4.9100,3699300
2006-03-31,5.3300,5.8000,5.0500,5.1600,5232900
2006-02-28,5.5900,5.6300,4.6500,5.2800,2890000
2006-01-31,4.7000,5.7000,4.5500,5.6300,3099000
2005-12-30,5.0700,5.3200,4.5400,4.7200,1989100
2005-11-30,5.4500,5.7900,4.9000,4.9700,1390100
2005-10-31,5.2700,5.7500,4.5000,5.4900,2967900
2005-09-30,5.8800,6.1100,5.0000,5.2500,1793300
2005-08-31,5.9400,6.0600,4.8600,5.8700,2372600
2005-07-29,5.3000,6.5200,5.0100,6.0200,3622100
2005-06-30,4.8100,5.4400,4.1100,5.3600,3528900
2005-05-31,4.1900,5.9500,4.1000,4.8300,7848600
2005-04-29,5.1500,5.1500,3.5200,4.0000,4459000
2005-03-31,5.0000,5.5000,4.5900,5.1400,4779800
2005-02-28,5.9100,6.1100,4.8700,5.0300,3487600
2005-01-31,6.4300,6.6000,5.0100,5.9200,2545500
2004-12-31,6.9300,7.8500,6.0000,6.5300,4145800
2004-11-30,5.9400,7.3700,5.8000,6.8300,4295900
2004-10-29,6.6900,6.9500,5.6300,6.0600,2531300
2004-09-30,6.3900,7.1290,6.0100,6.5700,4667300
2004-08-31,5.9900,6.9600,5.1500,6.3700,4235600
2004-07-30,7.1600,7.2100,4.3300,5.9800,5524200
2004-06-30,6.8700,7.7500,6.5000,7.0300,6079200
2004-05-28,8.2500,8.9500,6.8100,6.9000,3833800
2004-04-30,8.5000,9.9500,7.5600,8.3000,4809700
2004-03-31,10.1000,10.9000,8.1000,8.2300,5956100
2004-02-27,10.0800,10.2500,8.2500,9.8900,9649900
2004-01-30,9.0500,10.8500,8.7300,10.3300,6819100
2003-12-31,6.2300,9.0000,6.2100,8.5800,4328400
2003-11-28,6.0000,6.8900,5.9100,6.2200,3307700
2003-10-31,6.1500,6.2900,5.1600,5.9000,1130300
2003-09-30,6.0000,6.5500,5.5200,6.0700,2827900
2003-08-29,4.8400,6.0000,4.1800,5.8100,2259700
2003-07-31,5.2000,7.0000,4.4800,4.7900,2844200
2003-06-30,5.4200,5.9200,4.1800,5.0700,2726900
2003-05-30,2.5600,5.2500,2.5000,5.1300,2243800
2003-04-30,2.3600,2.7600,2.1500,2.5500,1627100
2003-03-31,2.8800,3.0200,2.2500,2.3800,497400
2003-02-28,3.2500,3.2800,2.7800,2.8700,343000
2003-01-31,3.1100,3.9500,3.0200,3.3000,644300
2002-12-31,3.2400,3.7000,2.9500,3.1000,1462500
2002-11-29,2.8600,3.6000,2.5100,3.2400,1491900
2002-10-31,3.0000,3.5000,2.4500,2.8510,886400
2002-09-30,3.0000,3.7700,2.6200,3.2200,736800
2002-08-30,4.0420,4.2000,2.9400,3.1400,818000
2002-07-31,5.0400,5.1500,3.9000,3.9700,1073400
2002-06-28,4.4500,5.5600,3.5300,5.2100,1861900
2002-05-31,5.5350,5.8000,4.4100,4.4600,2354200
2002-04-30,5.3000,6.6900,4.6500,5.5000,1879000
2002-03-28,4.8010,5.3000,4.2500,5.2500,707600
2002-02-28,6.6000,6.6000,4.3500,4.8000,701300
2002-01-31,5.7350,7.5000,5.3100,6.6000,971100
2001-12-31,4.9500,5.8500,4.4500,5.7000,672700
2001-11-30,4.8000,5.5000,4.0000,4.9500,1941600
2001-10-31,4.9900,4.9900,3.5500,4.8000,1596100
2001-09-28,5.2000,5.9180,3.6000,5.0000,1269800
2001-08-31,6.4200,6.6700,4.8100,5.7200,1015500
2001-07-31,6.1400,7.5200,6.0000,6.5000,674200
2001-06-29,8.9950,9.3000,6.0000,6.1000,2208300
2001-05-31,8.0500,11.4900,7.1300,9.0000,3657600
2001-04-30,5.5000,8.4500,4.7500,8.0500,2627400
