timestamp,open,high,low,close,volume
2003-11-28,44.5500,46.6300,36.5500,39.4900,70035800
2003-10-31,37.9800,45.7500,37.5000,43.8700,63282700
2003-09-30,42.2700,43.3300,36.2100,37.7800,61129900
2003-08-29,35.1100,43.6000,31.6300,42.1300,76419900
2003-07-31,34.5700,40.0000,32.5400,35.1400,66268100
2003-06-30,31.5300,34.8490,29.8400,34.3500,65609100
2003-05-30,23.0100,32.8800,22.6100,31.6700,80982700
2003-04-30,21.2900,24.8400,19.7500,23.0700,57294700
2003-03-31,20.7000,22.6300,17.5200,21.1900,72761400
2003-02-28,18.3000,20.7000,17.5300,20.6000,62375000
2003-01-31,19.0900,24.0900,16.9500,18.2700,62524900
2002-12-31,23.2300,24.0900,18.0500,18.8600,46079600
2002-11-29,16.2000,25.0000,16.0100,22.6400,85920500
2002-10-31,16.1500,17.7100,11.2700,16.2100,136461100
2002-09-30,18.5500,21.9300,15.1800,15.8500,60590100
2002-08-30,18.7000,22.6000,13.7500,19.0600,93200000
2002-07-31,19.7500,25.9000,16.2600,19.1500,64900500
2002-06-28,31.4900,31.9200,18.9600,19.8900,85963400
2002-05-31,35.9500,42.4000,30.2500,31.4800,75998500
2002-04-30,43.0500,44.3500,34.4800,36.0000,59877900
2002-03-28,33.8000,44.0000,33.2500,43.8000,55166600
2002-02-28,42.1800,42.1800,29.8500,30.6900,52695300
2002-01-31,35.8300,46.2400,35.3000,40.1400,62987800
2001-12-31,32.6000,39.2000,30.6500,35.8200,69631700
2001-11-30,24.5000,34.4500,24.4400,31.5400,54494500
2001-10-31,14.4000,25.4500,12.5500,24.3400,43949200
2001-09-28,25.1500,26.3500,12.8700,14.3500,24631200
2001-08-31,31.1700,34.8800,23.5500,25.0500,31904300
2001-07-31,26.8500,31.7500,21.8500,30.6900,28027200
2001-06-29,25.3500,30.0800,19.0000,26.9000,27330400
2001-05-31,25.2000,32.7500,23.2000,24.6700,29464500
2001-04-30,12.0000,25.5600,7.9380,25.2000,26399000
2001-03-30,19.2500,21.0000,11.0000,12.0600,15198900
2001-02-28,39.2500,42.0000,18.0000,19.8800,20788400
2001-01-31,21.0600,40.1300,20.0000,39.5000,23301400
2000-12-29,28.5000,34.0600,15.3800,21.9400,8611000
2000-11-30,55.0000,56.0000,25.0000,28.6300,5997000
2000-10-31,77.1300,92.5000,49.0000,55.7500,14754900
2000-09-29,72.6300,109.8000,70.1300,77.1300,8375700
2000-08-31,46.5000,74.6900,41.6300,71.3800,5497200
2000-07-31,57.4400,70.5000,42.2500,45.6900,12430900
