timestamp,open,high,low,close,volume
2008-12-31,28.1100,30.7100,25.7300,27.8900,16730600
2008-11-28,27.8600,31.2600,22.6200,28.8600,23461700
2008-10-31,37.5100,37.7000,20.5500,28.6300,27323300
2008-09-30,44.5600,45.9500,31.0000,37.8700,21205800
2008-08-29,45.5700,49.5600,42.0400,44.3500,21422900
2008-07-31,44.6600,46.7500,39.7700,45.8800,30011400
2008-06-30,47.3400,49.8600,44.3200,47.1200,25944000
2008-05-30,41.0300,47.6400,40.3000,47.3000,17607200
2008-04-30,35.5000,41.0300,35.2300,40.2300,20093100
2008-03-31,37.4700,40.1900,33.5100,34.5200,18883000
2008-02-29,34.9000,40.7500,33.3800,37.3700,15047900
2008-01-31,41.3200,41.6000,31.2600,34.9100,16301100
2007-12-31,39.0100,42.6300,37.0000,41.4600,12942300
2007-11-30,40.0000,41.9500,35.8000,38.8600,16360600
2007-10-31,34.0900,41.5300,34.0500,38.8100,16924500
2007-09-28,33.1200,35.8000,32.0900,34.1700,13731700
2007-08-31,25.9600,35.6400,25.6600,33.1300,23032100
2007-07-31,26.6800,27.2500,24.8600,26.0400,13995600
2007-06-29,56.4500,57.2300,25.5100,26.5000,10747200
2007-05-31,51.1800,57.9500,50.2500,56.1600,8884500
2007-04-30,51.1500,52.8600,49.8200,51.2000,4392600
2007-03-30,49.0500,51.9000,48.1300,50.7700,6991300
2007-02-28,50.2700,56.9500,49.3200,51.0200,7204800
2007-01-31,43.2500,50.3200,42.8400,49.8900,8440200
2006-12-29,46.7100,47.6100,43.1500,43.4900,4285600
2006-11-30,46.3200,51.9200,44.5600,46.9700,7245600
2006-10-31,44.0100,48.1000,42.4200,46.0000,3975400
2006-09-29,46.8100,47.2500,44.1000,44.1800,4647600
2006-08-31,45.4400,52.5200,41.0000,46.7400,6659400
2006-07-31,48.2200,48.2800,39.7600,45.8900,4919700
2006-06-30,50.8800,51.1300,44.1000,47.8200,8390100
2006-05-31,56.5000,57.3000,48.5500,50.4400,6627300
2006-04-28,54.2700,58.2400,51.5500,56.4500,4336900
2006-03-31,47.7000,54.6000,46.2000,54.1500,4478000
2006-02-28,43.5800,49.9800,41.2500,47.4200,5447900
2006-01-31,42.5400,44.4700,35.7700,43.8600,10500400
2005-12-30,42.3800,45.8400,40.6300,42.6900,3558300
2005-11-30,37.0000,43.8900,36.8000,42.0200,3645800
2005-10-31,38.7700,38.9900,34.3600,37.2600,2857900
2005-09-30,37.8400,39.5899,35.0600,38.4900,3204600
2005-08-31,36.6700,39.7000,36.0200,37.7500,3643000
2005-07-29,35.4500,37.8100,34.6000,36.3600,2623200
2005-06-30,33.2900,36.9500,32.3600,35.6400,4050200
2005-05-31,30.2900,35.0900,30.1300,33.3500,4256800
2005-04-29,34.2500,36.9800,28.2900,30.4400,5276800
2005-03-31,36.0000,36.9000,33.4000,34.2100,4672300
2005-02-28,32.6000,38.3100,32.1700,35.9600,5615500
2005-01-31,32.4400,33.3400,28.1400,32.3000,5402300
2004-12-31,30.6200,33.9500,29.7700,32.0600,4106400
2004-11-30,27.4000,32.5000,26.8600,30.6900,4207100
2004-10-29,50.2600,51.8000,25.0900,27.6000,2683400
2004-09-30,44.8400,50.2400,44.3200,49.7300,1573800
2004-08-31,46.8400,48.7700,42.8600,45.1000,1687500
2004-07-30,46.7500,47.9900,41.1100,47.4400,1602600
2004-06-30,42.7700,47.9050,42.2200,47.0000,1899500
2004-05-28,36.5500,43.7500,36.1000,43.1200,2103000
2004-04-30,39.5400,40.8200,36.5000,37.0200,1146400
2004-03-31,40.0000,40.6600,36.6000,39.7400,1571200
2004-02-27,37.9400,42.2000,36.8600,40.1200,1800700
2004-01-30,39.5400,44.5800,37.9500,37.9600,1195300
2003-12-31,38.7500,41.5500,37.7000,39.7000,1516800
2003-11-28,35.7700,40.9000,35.7700,38.5700,1327100
2003-10-31,35.4500,40.9800,34.1300,35.8500,1737700
2003-09-30,34.9800,40.1600,34.9000,35.5400,1454900
2003-08-29,33.5200,37.8400,32.5500,35.3500,1460200
2003-07-31,31.9500,34.5700,31.0500,33.7400,1995000
2003-06-30,28.7600,31.9000,27.2200,31.2610,2536100
2003-05-30,26.6200,29.6000,25.1300,28.5900,3458400
2003-04-30,23.7500,27.5000,23.2000,26.4600,1899900
2003-03-31,23.8600,24.6900,22.4800,23.9500,2114300
2003-02-28,18.5000,24.0000,18.4400,23.7600,3625300
2003-01-31,20.1000,22.5000,18.3200,18.6900,3015700
2002-12-31,21.1500,21.1500,18.1700,20.2000,1442500
2002-11-29,19.3600,22.1200,18.4700,20.6000,1631800
2002-10-31,17.3800,19.8500,13.6000,19.6000,3564300
2002-09-30,20.5800,23.5600,16.1300,17.2300,3932800
2002-08-30,20.9500,24.1900,19.2900,20.7000,2223600
2002-07-31,19.6800,21.4200,16.4500,20.8300,3243800
2002-06-28,26.8000,26.8200,16.8000,20.1000,3951800
2002-05-31,25.7300,29.7500,23.5000,26.8000,2903800
2002-04-30,26.9300,27.1500,23.6600,25.5000,2420600
2002-03-28,22.3100,27.5500,22.2700,27.1000,2473900
2002-02-28,24.5100,25.9600,21.2600,22.5500,4761800
2002-01-31,24.4900,28.4300,21.2600,22.4400,4560900
2001-12-31,25.2000,28.9000,23.3500,24.6500,5727500
2001-11-30,21.0000,26.2000,19.9000,25.0000,4381100
2001-10-31,17.2600,22.5000,16.6000,20.9900,5083000
2001-09-28,18.6000,19.0500,13.7600,17.8500,3047500
2001-08-31,18.9500,19.5700,17.2600,18.8000,2018300
2001-07-31,16.9200,19.3000,15.0000,18.9400,3618200
2001-06-29,15.5100,19.0600,14.3000,18.7200,3220900
2001-05-31,13.1300,16.9500,12.1500,16.0300,3235900
2001-04-30,12.7500,14.2500,11.7000,13.2400,2658000
2001-03-30,10.7500,14.3800,10.7500,12.6300,1958000
2001-02-28,10.5800,13.8800,9.6250,11.0000,2388600
2001-01-31,11.2300,12.5000,10.0600,10.6300,1009700
2000-12-29,10.1400,11.3800,8.7500,11.2500,2900800
2000-11-30,11.6300,11.8800,9.5000,10.1300,880800
2000-10-31,11.8800,12.4400,10.7500,11.6300,1368200
2000-09-29,10.8800,12.7500,10.6900,12.0000,1276700
2000-08-31,10.0600,10.9400,9.0630,10.5600,1505600
2000-07-31,11.5000,12.5600,9.7500,10.0600,2077700
2000-06-30,10.8800,12.5000,10.8800,11.3800,1096100
2000-05-31,10.7500,10.9400,9.3750,10.8800,1944000
2000-04-28,10.7500,11.7500,8.0630,10.8100,2181800
2000-03-31,12.8800,15.0000,9.0000,10.7500,8320800
2000-02-29,10.3800,14.2500,10.0000,12.8800,3097600
2000-01-31,10.8800,11.6900,9.6250,10.2500,1294800
1999-12-31,9.1880,12.0600,9.1250,11.0000,2330600
