timestamp,open,high,low,close,volume
2017-11-30,51.4700,69.2800,50.5100,66.3400,427274897
2017-10-31,52.0900,54.7700,50.0200,51.0100,170449202
2017-09-29,52.5300,52.7700,48.9200,51.8400,162320917
2017-08-31,53.3000,54.1000,51.2800,52.2700,167721377
2017-07-31,55.5300,56.9399,52.2300,53.1900,170910390
2017-06-30,57.4500,59.0500,54.5500,55.2200,187677611
2017-05-31,53.6500,59.8900,52.9000,57.2700,252597599
2017-04-28,57.2600,57.5300,51.0500,53.7400,245526846
2017-03-31,56.9300,59.0400,56.0000,57.3400,195236585
2017-02-28,53.6400,57.3050,52.3700,56.4800,213744177
2017-01-31,65.8600,67.0800,52.8300,53.4300,383020552
2016-12-30,67.7200,70.2400,63.7800,65.2000,157341139
2016-11-30,69.0000,69.3500,64.3200,68.1300,202069884
2016-10-31,68.0800,71.6200,64.3000,68.7200,218422559
2016-09-30,62.8700,70.4000,59.9300,68.5000,221629872
2016-08-31,62.3700,63.6900,60.0200,63.0700,160487709
2016-07-29,52.9900,62.8200,51.1600,62.5800,205891142
2016-06-30,54.5000,55.5700,50.8400,53.5700,210762403
2016-05-31,50.6900,56.2700,50.1300,54.9200,196206716
2016-04-29,51.0800,53.2800,49.7250,50.5200,190899045
2016-03-31,51.0800,53.5200,49.6700,51.1400,259102259
2016-02-29,44.7100,52.0000,42.2400,50.7900,255057632
2016-01-29,49.4300,50.6000,43.4700,45.3400,292170229
2015-12-31,48.7500,53.4400,45.9300,49.9850,351047806
2015-11-30,59.7000,61.1800,47.5200,48.7900,338774969
2015-10-30,53.6000,61.1900,53.0000,59.4200,206228207
2015-09-30,55.2500,56.7600,52.1700,53.7300,244043128
2015-08-31,64.3500,64.8200,52.5900,56.5800,304366528
2015-07-31,63.1000,66.0500,60.8300,64.3900,305330823
2015-06-30,69.5100,70.0500,62.4500,62.6300,251773684
2015-05-29,68.3100,71.3180,67.5000,69.6800,216503520
2015-04-30,68.4700,71.9000,66.1800,68.0000,265601831
2015-03-31,71.8000,74.0900,65.6800,69.3400,278695136
2015-02-27,62.4900,72.5700,62.2600,72.5100,243792576
2015-01-30,74.5100,75.3000,62.3900,62.4600,274991208
2014-12-31,72.4600,75.7200,69.5900,74.3300,200747286
2014-11-28,78.3100,78.5300,67.6700,72.9000,276366784
2014-10-31,74.6400,78.5300,69.3600,78.5100,203035334
2014-09-30,75.9200,77.0000,74.1100,74.7700,169546548
2014-08-29,73.6700,77.3100,71.8200,76.1000,163038944
2014-07-31,79.3500,81.9700,73.6500,73.7200,218582300
2014-06-30,80.6600,80.7900,77.9100,79.2000,165763200
2014-05-30,78.5300,80.9900,78.4301,80.4500,155682300
2014-04-30,79.4200,81.6600,76.7700,78.7100,211047700
2014-03-31,74.6200,79.7200,73.0400,78.8600,216723600
2014-02-28,73.6700,76.7500,72.0300,75.2900,174516600
2014-01-31,73.6100,75.9000,70.9800,74.2200,226240200
2013-12-31,73.5300,74.3200,71.6800,74.2500,173783100
2013-11-29,69.5300,73.8900,66.2500,73.5800,263683800
2013-10-31,67.4000,69.9800,65.4700,69.4900,189057500
2013-09-30,66.9200,70.3700,66.5200,67.3200,237329200
2013-08-30,64.7800,67.4500,64.3100,66.2800,221520500
2013-07-31,61.4950,65.1900,59.0200,64.5620,314058800
2013-06-28,63.3700,64.0450,59.4600,61.0900,301951000
2013-05-31,61.4300,66.6700,61.4300,63.4800,255376600
2013-04-30,66.7000,67.6550,61.2500,61.6000,327015000
2013-03-28,65.3400,68.5000,63.4000,66.9400,218642700
2013-02-28,66.4000,67.4500,64.3200,65.6400,209187100
2013-01-31,63.5800,67.4400,62.3300,66.0200,267972300
2012-12-31,63.9100,64.7200,59.4400,61.8596,249965500
2012-11-30,58.6900,63.8050,58.1100,63.6200,266322600
2012-10-31,62.7300,63.7500,57.2900,58.6100,231781400
2012-09-28,61.2000,65.4500,60.2800,62.4700,214726500
2012-08-31,60.0900,63.3400,58.1600,61.4600,192029200
2012-07-31,55.6500,60.1900,53.0900,59.6800,253532600
2012-06-29,55.9700,59.6850,53.4100,55.6800,302112200
2012-05-31,63.8200,64.7195,55.7200,57.3100,287894400
2012-04-30,68.2500,68.8300,61.2600,63.8300,309262200
2012-03-30,62.2100,68.8700,60.9300,68.0600,248342900
2012-02-29,59.4800,63.8100,58.7900,62.1800,267610000
2012-01-31,55.8800,59.5000,54.5600,58.8200,260814400
2011-12-30,54.7000,55.7300,51.7600,54.7000,231717500
2011-11-30,49.9200,57.9700,49.7800,54.8000,368909400
2011-10-31,48.2100,55.0300,46.4000,51.6000,332568800
2011-09-30,51.9200,54.3000,47.5950,48.6300,355294800
2011-08-31,55.3400,55.4400,45.9800,51.4600,459187100
2011-07-29,56.7900,59.4800,54.0600,54.7800,310773300
2011-06-30,58.4300,58.9500,52.1300,56.7900,285193300
2011-05-31,57.4400,58.5900,54.3200,58.5900,244854300
2011-04-29,55.0700,58.4600,51.4500,57.0900,294357800
2011-03-31,59.8400,59.8400,50.1000,54.8300,423496600
2011-02-28,54.3000,59.8000,53.8100,59.5800,281260100
2011-01-31,49.8900,55.0000,49.5900,54.1300,358451100
2010-12-31,47.3200,50.3100,47.3000,49.4900,226519300
2010-11-30,45.5200,49.4500,44.6200,46.8200,382881200
2010-10-29,45.5100,45.6300,42.4500,45.1600,311684400
2010-09-30,38.9600,45.7500,38.9200,45.1325,389606700
2010-08-31,38.3300,40.0000,37.4500,38.3000,351828600
2010-07-30,32.7900,39.6600,31.6300,38.0800,464414400
2010-06-30,35.4450,36.8100,32.7300,32.8400,436026500
2010-05-28,38.9100,39.0500,34.5200,35.5600,456356500
2010-04-30,42.1700,43.3900,37.7800,38.6800,515748800
2010-03-31,36.8200,43.8400,35.4600,41.9600,656161500
2010-02-26,39.2500,39.9700,36.4700,36.6829,611008200
2010-01-29,46.7900,49.8000,38.4900,39.1900,573440200
2009-12-31,45.0000,46.9900,44.0500,46.2600,242574100
2009-11-30,41.3500,46.2500,41.0800,45.0000,297577100
2009-10-30,44.6100,44.6400,40.1500,41.3300,460557600
2009-09-30,46.0400,46.7500,44.0000,44.9800,378933300
2009-08-31,46.6725,48.2000,44.6400,46.4200,289107200
2009-07-31,45.3700,48.7200,42.6700,46.2100,380797100
2009-06-30,44.1000,46.7300,42.8500,45.2000,404673800
2009-05-29,42.3100,44.2100,39.8500,43.5900,323523300
2009-04-30,38.2700,44.5900,38.0600,42.3200,426584500
2009-03-31,32.9700,39.7000,32.6400,38.9100,524996000
2009-02-27,34.0700,36.9000,32.6701,33.4300,441853700
2009-01-30,35.6500,37.7100,33.2900,34.5500,427386600
2008-12-31,32.6700,36.3800,29.3350,35.8300,416690600
2008-11-28,38.2100,38.8800,28.1600,33.5700,493757600
2008-10-31,42.7900,43.2400,32.2100,38.2600,696842500
2008-09-30,53.3100,53.5400,38.6700,42.9700,530380851
2008-08-29,55.4700,56.8800,52.2200,52.6500,335477400
2008-07-31,44.2500,56.0000,42.6900,55.3400,639374400
2008-06-30,48.5900,50.8200,44.3400,44.3700,510431500
2008-05-30,43.2100,49.5000,42.8300,48.5400,375340100
2008-04-30,41.2500,44.0100,40.6500,43.1900,355046600
2008-03-31,42.0080,42.1200,36.9100,41.0000,411079300
2008-02-29,42.2700,44.8500,38.9500,42.3899,381698000
2008-01-31,38.2300,42.6600,35.1700,42.4200,558692000
2007-12-31,40.6200,41.5700,37.7500,39.3500,296516800
2007-11-30,42.2600,42.7000,36.6000,40.7800,464896700
2007-10-31,42.0500,43.4000,40.0500,42.7300,366864000
2007-09-28,39.9000,43.0600,36.6800,42.2600,364964300
2007-08-31,41.5200,42.3500,35.2300,39.8900,563697300
2007-07-31,43.6000,45.5800,41.2700,41.6500,405505600
2007-06-29,43.5300,43.9900,40.9800,43.3900,409815600
2007-05-31,44.0100,47.7200,42.1400,42.9500,415427101
2007-04-30,42.6800,46.3300,41.6000,43.8000,324762400
2007-03-30,39.5600,44.1200,39.0400,42.6600,474542000
2007-02-28,37.8000,43.6100,36.9999,40.3001,460870300
2007-01-31,37.7550,39.9600,36.7900,37.6600,370903000
2006-12-29,36.5000,40.9900,35.8000,37.7900,344018000
2006-11-30,36.8000,38.4000,34.3500,36.5900,387611200
2006-10-31,36.1100,40.0000,34.1000,36.3900,389409000
2006-09-29,38.3300,39.4900,35.9900,36.3500,358602600
2006-08-31,34.9200,38.5000,32.7600,37.6700,326611400
2006-07-31,39.4700,39.7200,33.9400,35.2600,354560800
2006-06-30,45.2000,47.7700,38.5400,40.0700,450339000
2006-05-31,51.3900,53.0100,44.1000,45.2100,324366300
2006-04-28,51.1400,52.5800,50.6300,51.3400,212823500
2006-03-31,47.1800,51.7500,46.7900,50.6100,328250200
2006-02-28,47.4900,48.8800,45.0800,47.1600,217107100
2006-01-31,43.2500,49.4500,42.9100,47.9600,308856200
2005-12-30,45.1700,46.6000,42.9800,43.0800,255558700
2005-11-30,39.8600,46.5100,39.0800,45.4700,324816000
2005-10-31,44.9300,46.2800,39.0200,39.7600,373917400
2005-09-30,39.4700,45.0500,39.4300,44.7500,289816200
2005-08-31,39.2100,41.7300,38.6100,39.7100,242949500
2005-07-29,33.2400,40.2700,32.9800,39.4800,299937200
2005-06-30,37.0100,38.5200,33.0000,33.0100,282365600
2005-05-31,34.8400,37.7500,34.5200,37.2700,233196600
2005-04-29,36.6300,36.7400,32.0800,34.8900,380708600
2005-03-31,36.2100,38.5400,35.2200,36.6300,365073500
2005-02-28,37.1400,37.7200,33.9900,36.0500,293193600
2005-01-31,42.7000,43.7100,35.6400,37.2400,352095300
2004-12-31,41.6700,44.9900,41.6500,42.4000,274567700
2004-11-30,41.0100,42.2800,37.7700,41.6200,301627900
2004-10-29,39.4100,44.4100,38.6800,41.6000,263790100
2004-09-30,37.4800,41.1700,37.3600,39.0400,307109000
2004-08-31,69.8800,72.7400,34.2100,38.0500,229287150
2004-07-30,73.3990,73.5010,67.4000,69.2100,194841600
2004-06-30,66.4500,73.3300,64.7300,72.9800,197126800
2004-05-28,62.5500,67.2500,61.8000,67.0700,178846700
2004-04-30,65.5000,69.3800,62.0700,62.4600,179608500
2004-03-31,63.3900,66.9700,61.2000,66.2900,230010600
2004-02-27,58.3700,64.0000,55.6110,63.0900,164762100
2004-01-30,54.0200,60.7300,53.3300,58.6100,192747300
2003-12-31,44.9100,54.8500,44.2700,53.9300,218239800
2003-11-28,47.4900,48.6800,43.6100,44.5500,159570100
2003-10-31,41.9600,48.6000,41.0000,47.4900,193482400
2003-09-30,41.1900,46.0500,40.1600,41.6700,241833200
2003-08-29,37.4600,41.5900,35.1300,41.3300,212963800
2003-07-31,35.4500,39.9790,34.3300,37.4800,235317500
2003-06-30,33.8900,38.1800,32.5500,35.9400,275182500
2003-05-30,31.9400,33.8200,29.5800,33.5500,307777500
2003-04-30,36.5000,36.6400,30.6600,31.8800,344933300
2003-03-31,34.9200,39.9500,33.4400,36.0000,289276700
2003-02-28,37.6900,38.7600,32.6300,34.5800,298164200
2003-01-31,36.6200,39.9100,35.4000,37.6600,298349400
2002-12-31,42.0000,42.8900,35.8300,36.3900,251080900
2002-11-29,34.0500,42.0000,32.9000,41.2200,340843300
2002-10-31,28.2000,37.1000,27.3300,34.5200,417331400
2002-09-30,27.3900,31.0700,25.1000,27.6200,305378200
2002-08-30,25.7500,30.6800,23.2100,27.7100,266445900
2002-07-31,27.2500,31.3900,24.2400,27.4800,357041600
2002-06-28,32.4600,34.0000,24.5000,27.4900,381034800
2002-05-31,29.7600,33.9600,24.6300,31.6400,330231800
2002-04-30,37.1000,40.3500,28.5600,30.1600,301551500
2002-03-28,33.8000,44.6500,33.4800,37.6400,259608900
2002-02-28,43.9900,43.9900,31.0300,33.2500,372445600
2002-01-31,50.9700,53.3400,41.2600,44.0500,355425400
2001-12-31,59.0800,62.2500,49.3700,50.5000,221066500
2001-11-30,49.9400,62.4900,49.0000,58.7200,316734300
2001-10-31,47.2500,57.0000,38.3100,49.1200,485249400
2001-09-28,58.7500,59.0000,42.6000,47.5400,292807400
2001-08-31,64.2100,68.8700,58.0300,58.8500,239765400
2001-07-31,57.5400,67.9500,55.2200,63.2300,273690000
2001-06-29,61.2500,65.5300,47.9800,58.4800,224268900
2001-05-31,56.7200,71.0400,55.2000,60.7400,250897100
2001-04-30,55.5000,66.5000,42.7500,57.3600,393220700
2001-03-30,55.1300,66.4700,47.2500,56.6300,439072500
2001-02-28,83.1300,89.3800,50.1300,54.8100,362933700
2001-01-31,81.8800,87.0000,67.7500,84.0600,328638300
2000-12-29,82.3800,107.8000,74.2500,82.1900,375019500
2000-11-30,63.3900,91.3800,61.0000,80.2500,322872000
2000-10-31,72.6300,87.0000,63.1300,65.1100,336761700
2000-09-29,60.8100,78.7500,58.0000,71.2500,374615000
2000-08-31,64.9400,67.8800,54.8100,59.8800,203143200
2000-07-31,59.9400,70.9400,51.5000,64.9400,312944400
2000-06-30,71.2500,84.3100,57.5000,60.0000,567542300
2000-05-31,109.6000,120.0000,60.0000,66.7500,469704700
2000-04-28,148.7000,152.8000,92.2500,108.4000,368124100
2000-03-31,140.5000,162.6000,122.0000,149.3000,371554600
2000-02-29,131.5000,148.0000,120.1000,142.4000,340319800
2000-01-31,199.0000,200.0000,105.6000,127.0000,549189400
1999-12-31,363.5000,740.1000,166.5000,176.1000,130509675
