timestamp,open,high,low,close,volume
2020-07-31,985.0000,1150.8238,941.4400,1124.6200,10217127
2020-06-30,852.6700,998.1100,837.7600,985.7700,10391588
2020-05-29,571.4000,864.0500,570.0100,851.6700,12972965
2020-04-30,466.0000,633.2000,435.0400,583.5100,13004848
2020-03-31,621.2400,670.0000,422.2200,488.5800,17943638
2020-02-28,667.0000,756.4800,572.7700,616.0300,16505649
2020-01-31,576.9400,697.2200,576.9400,663.0000,9051211
2019-12-31,579.8700,605.9400,555.8800,571.9400,7768587
2019-11-29,520.1000,598.5500,470.1000,580.5800,13523672
2019-10-31,550.5500,572.9300,514.0047,521.5200,8051840
2019-09-30,587.1900,612.8300,530.7600,551.2300,9112458
2019-08-30,624.5300,698.9800,567.3900,594.6000,12291503
2019-07-31,627.1900,666.1800,612.3800,621.4200,9957319
2019-06-28,567.5900,672.5500,544.4406,611.7700,11159209
2019-05-31,487.7800,611.9550,478.7801,570.5200,14086557
2019-04-30,516.2800,527.0900,460.0000,484.1400,11185215
2019-03-29,461.7500,514.8969,436.4500,507.7300,19263144
2019-02-28,365.7300,462.0700,338.9500,458.7900,11690259
2019-01-31,285.6100,368.2700,282.8800,364.0000,10752317
2018-12-31,360.9100,374.8400,257.5200,292.8500,12636637
2018-11-30,330.8900,368.8400,308.5300,351.9700,13469876
2018-10-31,343.8400,362.3300,281.3000,324.5000,18381052
2018-09-28,340.0000,346.1000,310.6507,340.4700,14113617
2018-08-31,342.0600,394.9200,315.1526,342.4100,20751551
2018-07-31,294.1500,381.5000,291.0600,342.9100,16043374
2018-06-29,292.3900,321.0400,281.7900,298.9300,17820192
2018-05-31,339.3900,342.9900,281.0000,290.8300,21878884
2018-04-30,348.2600,362.6863,313.5450,339.6100,15211978
2018-03-29,388.6900,417.9100,335.1300,356.3900,14187598
2018-02-28,385.7500,399.3400,320.2000,387.9700,15544785
2018-01-31,317.4900,395.6650,316.2700,387.1000,11047574
2017-12-29,273.5400,334.9900,267.0100,314.6600,14789322
2017-11-30,242.5000,277.8900,233.5800,275.1400,15572784
2017-10-31,258.9200,276.0454,217.0600,240.3100,21491033
2017-09-29,258.0100,296.3500,251.3700,258.9300,12671408
2017-08-31,288.5100,293.8645,232.1700,258.4700,23738484
2017-07-31,254.0300,292.9000,245.5000,288.4200,12850979
2017-06-30,277.0100,293.3300,247.4800,250.8800,13670519
2017-05-31,230.5900,297.9500,229.0900,275.1100,16976177
2017-04-28,210.7800,234.6600,210.7800,228.9100,7131225
2017-03-31,213.0000,218.7500,203.3600,211.4700,8354920
2017-02-28,185.2300,210.8700,183.1800,210.8700,7833545
2017-01-31,158.9100,186.1900,157.9500,185.3900,8337005
2016-12-30,157.4800,168.1400,148.9800,156.1400,10590682
2016-11-30,167.3100,176.1000,150.1400,157.8200,17505982
2016-10-31,185.4500,193.5800,165.6200,168.0100,13964528
2016-09-30,172.6500,191.7579,171.1600,184.9700,9048076
2016-08-31,153.1200,174.2750,148.7100,172.0000,11048511
2016-07-29,141.0600,155.8400,136.7050,153.0800,6038546
2016-06-30,135.0000,141.6800,126.1000,140.6700,7626912
2016-05-31,124.9000,138.2800,122.4100,136.5000,8837624
2016-04-29,116.4800,130.6200,115.8050,124.8900,7807732
2016-03-31,102.5300,119.6892,101.4700,117.8500,11847202
2016-02-29,97.7200,104.9400,84.1940,101.7600,12374104
2016-01-29,112.3600,112.8400,90.1000,98.2400,12560479
2015-12-31,124.2400,126.3400,110.1700,114.3400,7862124
2015-11-30,98.1200,127.7692,97.9500,123.2400,12788018
2015-10-30,90.5900,103.6700,88.1900,98.3700,10187546
2015-09-30,108.0000,112.9600,85.7500,91.0600,12338043
2015-08-31,130.1700,132.2000,98.0850,110.0500,10704913
2015-07-31,142.4500,143.1200,127.0100,130.6900,7773149
2015-06-30,146.1200,151.8000,140.4201,141.7000,5506818
2015-05-29,142.0000,153.4200,140.6500,145.1300,8101629
2015-04-30,122.9000,145.8600,121.6000,142.3300,7515139
2015-03-31,130.4400,134.0740,120.5300,122.5200,10986255
2015-02-27,124.0500,137.9900,123.2400,130.9700,9875401
2015-01-30,127.9000,129.1400,116.7200,123.9400,6846177
2014-12-31,140.5000,142.3900,124.8760,127.6700,8086981
2014-11-28,135.8600,142.2500,131.2500,140.9400,11733630
2014-10-31,108.2300,144.2300,102.4400,136.1500,16536093
2014-09-30,115.1000,118.9000,107.0900,108.6500,10521293
2014-08-29,92.5000,116.6300,90.6300,114.9500,12507487
2014-07-31,95.4000,97.4300,86.2500,92.5000,9508026
2014-06-30,85.2200,97.4400,83.0600,95.4000,11558949
2014-05-30,92.8200,93.8400,79.5200,85.0700,20436249
2014-04-30,95.4300,99.0000,82.0800,93.2700,16051659
2014-03-31,102.3900,107.2890,91.2500,95.1100,13261122
2014-02-28,95.8700,112.8799,87.8800,104.1800,18874161
2014-01-31,106.7200,109.2200,91.0000,96.4900,19987729
2013-12-31,110.7100,112.0200,99.0710,107.7900,12767760
2013-11-29,135.7300,137.0690,106.6000,110.7100,16823604
2013-10-31,135.4900,145.9900,124.4600,134.6350,8627698
2013-09-30,120.7000,137.6000,118.6200,134.9100,9481067
2013-08-30,118.6100,136.5200,117.2400,118.6900,10723982
2013-07-31,108.8400,119.4400,104.3000,117.4300,10329578
2013-06-28,114.7500,118.5000,102.4400,107.7600,9602752
2013-05-31,100.0100,128.4600,97.3750,114.6200,18944172
2013-04-30,96.3900,100.5900,90.0400,100.5900,9072638
2013-03-28,85.0000,96.7300,84.7700,96.5600,8327717
2013-02-28,87.7600,88.8600,80.9100,85.6100,14255022
2013-01-31,80.4900,90.5400,79.8100,88.4000,10790489
2012-12-31,71.6100,81.8300,71.3800,78.5500,11641934
2012-11-30,84.2400,87.6600,69.7300,71.9500,15756279
2012-10-31,84.3000,92.6700,82.5000,83.9700,10724402
2012-09-28,79.6300,89.9800,79.0000,82.5500,9223602
2012-08-31,66.9800,90.9100,64.1800,79.5800,17470952
2012-07-31,77.1100,80.7499,66.6300,66.8100,11672490
2012-06-29,68.0500,76.1700,65.5700,75.8000,10743773
2012-05-31,97.6500,101.3500,68.9500,70.2400,21174460
2012-04-30,97.3900,101.7200,86.8600,96.7400,8843100
2012-03-30,98.0300,102.9800,91.3800,97.7900,8418968
2012-02-29,88.0000,104.5000,86.1100,97.3100,13622627
2012-01-31,81.9500,91.4500,77.4800,87.4000,8226219
2011-12-30,86.9500,95.4800,79.0600,79.5400,13349283
2011-11-30,62.7300,89.9900,61.2600,87.6900,17262131
2011-10-31,52.9600,69.5900,48.3000,65.2000,11590409
2011-09-30,67.4000,70.8800,52.0500,53.7500,11632533
2011-08-31,81.0100,81.1900,58.0000,67.3800,15854366
2011-07-29,78.3500,85.7000,75.5200,79.4200,8288075
2011-06-30,88.4600,92.2500,73.3500,79.3400,17369810
2011-05-31,92.4800,92.5300,82.0900,88.1200,12901077
2011-04-29,81.7900,92.7300,80.7300,91.4000,14147053
2011-03-31,67.0000,82.0300,64.2500,81.6300,15570762
2011-02-28,68.6200,75.1400,64.5000,65.7800,9058855
2011-01-31,69.4300,79.3700,67.0500,67.7800,12485767
2010-12-31,64.7900,73.8800,64.4400,66.6450,16389977
2010-11-30,66.2700,66.8500,56.6000,63.6200,22985400
2010-10-29,72.1800,73.5300,60.2000,66.1400,21325195
2010-09-30,67.0300,76.8100,66.6500,72.1800,13782747
2010-08-31,62.2800,70.9500,58.2500,65.9400,21668075
2010-07-30,52.4000,65.9900,49.5500,60.5000,17458315
2010-06-30,51.4900,62.1400,50.0000,52.5500,25031488
2010-05-28,50.7900,55.7000,41.0000,51.8700,16046697
2010-04-30,48.6400,54.8800,46.3000,50.4200,12796323
2010-03-31,41.5500,48.8100,41.2900,48.2100,10110364
2010-02-26,38.5050,42.4000,35.5000,41.1400,16652806
2010-01-29,50.9000,52.4000,37.5900,38.0300,18483490
2009-12-31,50.2500,55.7500,46.6500,51.8700,16784063
2009-11-30,36.3300,50.8000,36.3300,49.3500,15527459
2009-10-30,38.1000,42.4484,34.8100,35.7900,12993397
2009-09-30,31.1800,39.8800,30.0000,38.4600,14937902
2009-08-31,29.5300,35.8500,28.8900,31.4700,13202489
2009-07-31,27.0600,31.5000,22.8800,28.8100,12867266
2009-06-30,21.8800,27.4200,21.2000,26.8800,11046989
2009-05-29,27.1900,29.5800,19.1500,21.6400,19528721
2009-04-30,18.2000,28.4300,18.1700,27.3300,12483480
2009-03-31,16.4200,20.4699,13.9500,18.5500,10245482
2009-02-27,13.2100,17.1000,12.4500,16.7100,8260849
2009-01-30,16.4300,19.9200,11.7000,13.4100,9698628
2008-12-31,12.0000,17.7500,10.2200,16.4100,11507626
2008-11-28,13.7800,15.0100,7.9100,12.3200,12032573
2008-10-31,20.2100,23.2611,9.7600,13.6700,21301560
2008-09-30,31.4100,31.4300,17.0450,20.3500,17687402
2008-08-29,35.3200,38.5388,28.9301,30.8700,11871475
2008-07-31,34.0800,36.5600,25.8500,35.8500,23330298
2008-06-30,47.6000,48.6800,33.1300,34.4900,17147683
2008-05-30,50.4500,57.7099,40.4100,46.9500,30958313
2008-04-30,40.5000,53.6000,38.2500,50.5800,21641655
2008-03-31,38.3500,42.5800,33.7100,39.7600,24088484
2008-02-29,38.5000,38.8799,31.0000,36.1500,23948791
2008-01-31,75.9800,76.8100,34.0000,37.0300,39919982
2007-12-31,44.1100,81.1700,42.8075,73.8800,27623395
2007-11-30,44.2100,47.7000,32.6700,42.4100,5540459
2007-10-31,36.6300,48.1600,35.4600,44.6800,6356466
2007-09-28,28.0100,41.3000,27.0000,36.2601,5645442
