timestamp,open,high,low,close,volume
2013-07-31,43.7500,45.4200,40.7501,41.7500,114200
2013-06-28,46.5900,47.7800,41.2897,43.1200,187900
2013-05-31,51.7500,54.0250,46.1500,46.1500,297200
2013-04-30,52.5000,53.2400,46.8800,52.4500,99400
2013-03-28,49.9900,53.6600,49.0400,52.5800,67800
2013-02-28,54.0000,54.0000,47.8558,50.1900,96200
2013-01-31,48.0200,53.9200,48.0200,53.2400,84400
2012-12-31,47.7100,49.9000,46.6300,48.7300,101100
2012-11-30,48.4200,49.9798,44.5700,47.7400,116400
2012-10-31,45.6800,49.1400,44.7000,48.0470,429500
2012-09-28,43.7000,48.0100,42.7200,45.2600,81200
2012-08-31,43.6500,45.1600,40.0000,43.4700,62800
2012-07-31,41.5300,45.9500,39.4700,43.6100,101900
2012-06-29,35.0200,41.2900,34.0000,41.1200,104100
2012-05-31,38.6100,38.9500,34.0800,36.1500,43700
2012-04-30,40.0000,40.3000,37.0400,38.7700,22500
2012-03-30,39.4900,40.9000,37.3700,40.2000,21500
2012-02-29,37.9000,40.8100,37.7800,39.5300,25700
2012-01-31,35.6600,39.5600,34.2900,37.7300,15900
2011-12-30,34.7500,35.8100,31.0000,35.0100,18400
2011-11-30,30.5100,35.5800,30.2400,35.4100,27500
2011-10-31,26.5700,34.2500,25.2300,32.4300,21900
2011-09-30,32.9400,32.9400,26.8200,27.5600,14700
2011-08-31,31.5000,32.2400,25.2800,31.9400,42700
2011-07-29,30.7700,32.6700,29.5000,31.0600,42100
2011-06-30,30.5900,31.4599,28.1700,31.4599,8700
2011-05-31,32.1400,32.1400,27.5701,31.5000,21300
2011-04-29,31.6100,33.3400,29.8300,31.7900,13600
2011-03-31,33.0300,33.0300,28.6300,31.6100,204100
2011-02-28,31.7600,33.9300,31.3800,33.4300,32300
2011-01-31,35.5000,35.5500,29.9700,31.1400,111300
2010-12-31,26.3400,35.5000,26.3200,35.2700,78200
2010-11-30,26.6200,28.9100,25.1000,25.8600,47600
2010-10-29,27.0300,28.3500,26.0400,26.3000,33900
2010-09-30,24.5500,28.2400,24.0301,26.7600,51400
2010-08-31,29.4800,30.4000,22.0100,24.0400,54000
2010-07-30,25.9300,30.3100,25.8200,29.2000,28600
2010-06-30,30.6200,31.6200,25.8400,25.8650,63100
2010-05-28,36.9600,36.9600,28.9100,30.7000,47200
2010-04-30,33.0800,35.7500,31.9600,35.4600,119400
2010-03-31,33.9850,36.0400,32.2500,32.9900,93300
2010-02-26,33.5000,35.5800,31.9000,33.2100,85200
2010-01-29,38.7800,41.2150,33.1900,33.1900,61800
2009-12-31,37.5700,39.9100,34.6700,38.1950,64800
2009-11-30,31.3100,37.6827,31.1800,36.9700,55600
2009-10-30,33.0000,37.1200,30.6700,30.7100,49500
2009-09-30,28.8500,34.5000,28.2600,34.0200,78800
2009-08-31,21.2500,30.7500,20.5300,28.8500,447500
2009-07-31,16.7401,21.1300,14.5000,20.4000,16900
2009-06-30,18.5000,18.6900,15.6600,16.7400,13600
2009-05-29,16.3100,18.9900,16.0700,17.1200,87500
2009-04-30,14.1900,18.5000,14.1900,16.3100,42500
2009-03-31,10.3000,14.6500,9.3800,14.1900,34300
2009-02-27,12.4300,12.4300,9.4100,10.3000,18300
2009-01-30,16.0900,16.6000,12.4300,12.4300,47100
2008-12-31,11.6700,16.5000,11.2900,16.3400,65100
2008-11-28,15.9900,17.8100,10.6500,12.2800,53000
2008-10-31,20.8700,22.5300,12.9000,14.4720,84600
2008-09-30,20.6900,24.2500,18.5700,20.8700,87300
2008-08-29,22.1500,22.1800,18.9400,19.8000,87700
2008-07-31,20.0000,23.7500,18.1000,21.9200,107000
2008-06-30,26.4000,26.4900,20.1500,20.1500,81200
2008-05-30,27.5000,29.1800,25.9001,26.2000,55800
2008-04-30,29.4450,31.5500,27.5000,28.0000,67800
2008-03-31,26.8000,29.3100,25.0000,28.8100,65800
2008-02-29,29.9500,30.5700,26.5600,27.5400,59200
2008-01-31,28.4400,28.7300,23.0000,28.2300,107200
2007-12-31,27.5600,29.5400,26.6000,28.1600,55400
2007-11-30,30.1500,30.1500,25.1800,27.9000,89700
2007-10-31,32.2300,34.3400,29.9400,30.4700,87400
2007-09-28,32.8100,33.4200,30.4700,31.6000,26100
2007-08-31,31.0000,34.1200,27.8000,33.4300,67900
2007-07-31,37.5200,39.6000,31.9000,31.9700,159900
2007-06-29,38.6900,40.5000,35.9000,36.8100,56700
2007-05-31,36.4300,39.2500,35.5000,38.4800,73800
2007-04-30,33.5200,39.1400,33.3000,36.8300,57500
2007-03-30,36.8700,36.9400,32.7000,33.7800,58600
2007-02-28,36.6700,40.1900,36.6000,37.5600,51800
2007-01-31,38.3000,39.0000,35.9700,36.9000,42300
2006-12-29,32.9000,37.8800,32.3500,37.7600,57500
2006-11-30,31.1500,33.7000,30.2301,33.2500,64600
2006-10-31,28.2100,31.0000,26.9800,30.5100,76400
2006-09-29,25.7200,27.9700,24.2000,27.8400,119500
2006-08-31,26.2500,26.7300,24.7500,25.6100,101000
2006-07-31,28.5000,28.8500,25.4000,26.7500,86996
2006-06-30,31.5200,31.9100,25.9000,28.5200,123800
2006-05-31,36.0000,36.7400,31.3000,32.2000,49200
2006-04-28,33.7000,36.8000,33.4500,35.7700,45100
2006-03-31,33.2600,35.5900,32.5000,34.0000,62000
2006-02-28,33.5500,33.6000,30.5110,33.2500,31100
2006-01-31,32.6100,34.0000,32.2000,33.4100,40700
2005-12-30,32.8500,33.7900,31.7000,32.4700,46300
2005-11-30,31.8100,32.7500,29.8500,31.1500,63600
2005-10-31,34.0000,34.8000,29.6000,32.2000,78700
2005-09-30,34.4500,36.3600,33.9500,34.3300,102900
2005-08-31,33.3900,35.7000,30.9000,33.1300,53600
2005-07-29,28.7000,34.5000,27.7000,33.3500,45500
2005-06-30,25.7500,30.0000,25.7500,29.1000,64500
2005-05-31,21.9000,25.5500,21.5400,25.5500,11800
2005-04-29,23.0000,23.5000,21.6600,21.8500,20500
2005-03-31,23.8000,25.1500,22.6000,23.0400,21100
2005-02-28,26.5000,26.7600,23.3000,23.8000,23200
2005-01-31,26.0000,27.2100,24.9200,26.6300,25400
2004-12-31,22.3500,26.0700,21.8700,26.0500,53100
2004-11-30,23.2200,26.5200,22.3500,22.3500,61100
2004-10-29,20.6000,23.3600,20.5000,23.1700,37600
2004-09-30,19.4000,21.4000,18.4000,20.6400,49400
2004-08-31,20.2000,20.5600,18.1000,19.2100,44100
2004-07-30,20.6800,22.2600,19.7100,20.1300,26900
2004-06-30,21.6600,21.6600,18.8200,20.6800,43900
2004-05-28,24.0000,24.7100,21.3000,21.6900,14600
2004-04-30,24.7300,25.0500,23.2500,23.8500,20200
2004-03-31,26.0000,26.4000,23.6000,24.7300,31800
2004-02-27,25.3000,27.6000,25.0000,25.9000,21200
2004-01-30,25.7000,25.9000,24.4500,25.0300,32500
2003-12-31,26.0200,26.1500,24.4000,25.7000,40800
2003-11-28,25.8000,27.3000,25.3500,26.0300,55000
2003-10-31,25.2000,28.5000,24.4000,25.9000,299400
2003-09-30,23.7000,25.8500,23.2000,25.3500,46300
2003-08-29,24.0000,25.7000,23.9900,24.0000,27600
2003-07-31,23.6000,24.5000,22.5000,23.7000,22200
2003-06-30,21.8000,23.9500,21.7000,23.6000,27900
2003-05-30,19.8500,22.9000,19.8000,22.3000,22700
2003-04-30,17.7500,19.7000,17.7500,19.6500,5100
2003-03-31,19.1500,19.1500,17.6500,17.7500,13000
2003-02-28,19.4000,20.0000,19.0000,19.1500,23600
2003-01-31,19.0000,19.6500,18.6500,19.4000,10000
2002-12-31,18.8000,18.8500,17.5500,18.8500,5700
2002-11-29,17.2500,18.0500,17.2500,17.8000,10000
2002-10-31,17.6000,18.5000,15.5500,17.2500,17000
2002-09-30,18.4000,18.4000,16.4300,17.6000,10700
2002-08-30,16.2500,18.5000,15.2500,18.5000,16000
2002-07-31,18.4500,18.7000,15.5500,16.2500,23500
2002-06-28,17.2500,18.8600,17.2500,18.3100,19800
2002-05-31,16.6500,17.7500,16.4600,17.2500,12100
2002-04-30,17.1000,17.4500,16.6000,16.6500,6800
2002-03-28,15.1500,17.9500,15.1500,16.9000,15300
2002-02-28,16.4000,16.4000,14.8500,14.8500,4900
2002-01-31,15.6000,16.4000,15.3500,16.4000,12600
2001-12-31,13.2500,15.3900,13.2500,15.3900,3600
2001-11-30,11.4000,13.8900,11.1000,13.5000,2500
2001-10-31,13.4800,14.2400,11.4000,11.7500,2600
2001-09-28,16.1600,16.8800,12.4000,13.0800,1900
2001-08-31,17.2400,18.4000,17.2400,17.8000,2600
2001-07-31,15.8800,18.4000,15.8800,17.8000,3900
2001-06-29,14.5600,15.8800,14.5600,15.7200,6300
2001-05-31,13.8000,17.2400,13.4800,14.5600,2200
2001-04-30,12.3200,13.8800,12.1600,13.8000,5700
2001-03-30,11.6400,13.0800,10.8800,13.0800,7400
2001-02-28,11.2400,12.7200,11.2400,11.6400,3600
2001-01-31,11.5600,13.0800,11.0800,11.2400,4000
2000-12-29,10.8800,11.5600,10.4800,11.5600,700
2000-11-30,12.0800,12.0800,10.0800,10.8800,2200
2000-10-31,12.5600,13.1600,10.4800,12.0800,4700
2000-09-29,12.2400,12.5600,10.8800,10.8800,600
2000-08-31,15.0000,16.3200,12.2400,12.2400,6100
2000-07-31,15.7200,15.7200,14.5600,15.0000,1900
2000-06-30,13.4800,16.0800,13.4800,16.0800,600
2000-05-31,14.2400,14.2400,13.0800,13.4800,600
2000-04-28,13.0800,15.0000,13.0800,14.2400,100
2000-03-31,12.3200,14.2400,12.0000,13.8800,1000
2000-02-29,15.7200,15.7200,11.5600,12.3200,3000
