timestamp,open,high,low,close,volume
2019-12-31,140.6800,153.3900,137.7600,151.4300,25927828
2019-11-29,128.2400,141.7500,126.9400,140.3600,29917575
2019-10-31,125.0500,127.1700,116.8500,126.5500,34463670
2019-09-30,124.9400,135.4600,120.0200,124.3700,39811682
2019-08-30,138.9900,140.4900,124.6600,126.0600,39706490
2019-07-31,142.4100,144.2400,135.3900,139.0600,31332658
2019-06-28,124.7600,140.4600,123.4600,140.2900,31392506
2019-05-31,137.8000,140.3700,122.4600,124.8400,40717217
2019-04-30,126.2400,137.1000,125.8500,136.4200,29052794
2019-03-29,125.4900,126.7200,118.9900,125.0900,48305124
2019-02-28,114.7900,130.1600,114.0100,125.2700,38576182
2019-01-31,106.7200,115.0300,101.5700,114.5300,42279933
2018-12-31,116.0000,120.0900,100.6200,108.5600,47212263
2018-11-30,118.4900,122.9700,112.1100,115.0300,50117085
2018-10-31,132.6700,132.8600,106.9600,116.8900,56312511
2018-09-28,126.1100,133.5000,123.5600,132.0300,44625849
2018-08-31,127.7800,129.5100,119.3200,126.4700,50260482
2018-07-31,125.5700,134.1200,124.3400,127.8400,39381256
2018-06-29,136.5800,142.1900,124.2200,126.6000,35925285
2018-05-31,136.1900,141.6100,130.7200,135.3600,42487120
2018-04-30,134.9600,139.5000,128.9700,136.6800,45378536
2018-03-29,141.2100,144.6100,132.5600,135.9800,42520283
2018-02-28,146.6000,148.2600,131.0000,141.2100,46719345
2018-01-31,135.8900,149.2100,132.2000,147.3400,44544533
2017-12-29,126.0300,137.6000,124.4500,135.7300,43737829
2017-11-30,120.5100,128.3700,118.0100,127.0000,61279393
2017-10-31,110.3500,119.9100,108.3100,119.4800,42795385
2017-09-29,104.0200,111.3200,101.1100,110.2600,46243385
2017-08-31,104.8000,107.6299,96.9000,103.5800,52628766
2017-07-31,100.6100,104.9700,99.3800,104.1900,32917241
2017-06-30,108.0000,110.5100,99.0800,100.3100,61422348
2017-05-31,94.7200,107.6800,94.4600,107.6500,52787021
2017-04-28,94.2800,96.8200,90.0000,94.4200,50142966
2017-03-31,87.5000,95.4200,85.6300,94.1800,59185060
2017-02-28,84.4900,91.0700,83.8100,86.9900,45041849
2017-01-31,83.3500,86.3200,81.0400,84.6000,47134598
2016-12-30,78.4700,86.1500,78.4700,82.6800,63037793
2016-11-30,68.6800,79.5800,67.7400,78.7800,74607616
2016-10-31,67.3400,68.9600,65.9100,68.7000,55717086
2016-09-30,71.4000,71.9500,66.5400,67.3300,116166030
2016-08-31,71.4900,73.9900,69.6750,71.3300,52798030
2016-07-29,66.3900,71.8500,66.0900,71.7000,57511156
2016-06-30,66.2250,68.9900,60.8700,66.4600,75359586
2016-05-31,70.3300,70.4700,64.1100,66.0400,65621499
2016-04-29,67.4800,70.7500,65.1050,70.0900,121925225
2016-03-31,68.3300,73.8900,66.7200,71.1800,110308528
2016-02-29,60.3200,69.0000,57.6900,68.1500,87719849
2016-01-29,65.9300,66.2000,56.4300,61.2800,95174801
2015-12-31,71.5100,72.6800,64.6400,67.0400,59376003
2015-11-30,77.0000,77.9000,69.8900,70.9100,58582753
2015-10-30,68.3900,79.8800,68.2500,76.7800,62568052
2015-09-30,68.8500,73.3400,65.3100,68.2300,54362868
2015-08-31,72.1600,73.4000,63.9500,70.6600,55132279
2015-07-31,75.2200,78.7600,71.8900,72.6100,50201756
2015-06-30,78.2000,79.8750,73.7700,74.3900,37777767
2015-05-29,80.6500,81.8300,77.8202,77.9900,34600482
2015-04-30,80.4200,84.3300,77.1500,80.0500,44500738
2015-03-31,83.3500,85.0000,78.5800,80.3200,40332363
2015-02-27,74.2800,84.7680,72.7700,83.1000,46355550
2015-01-30,78.3400,79.6100,73.9100,74.5000,41029314
2014-12-31,78.5000,79.2520,75.6200,78.0300,40221114
2014-11-28,75.9100,79.2100,73.9400,78.7900,40294360
2014-10-31,69.5600,77.9900,59.6100,75.7500,88380936
2014-09-30,69.6800,73.2800,68.8000,69.9000,44056852
2014-08-29,64.7900,69.4900,64.1200,69.4000,38294800
2014-07-31,64.3200,67.1200,63.3700,64.7100,49371100
2014-06-30,61.7100,64.3100,61.0000,64.1000,40601350
2014-05-30,57.8700,61.7300,57.2400,61.6200,46504400
2014-04-30,56.4300,58.3800,55.0000,57.9300,56605500
2014-03-31,53.8500,56.2000,52.9900,56.0200,55865300
2014-02-28,49.4500,54.4050,47.2100,54.2300,46950800
2014-01-31,49.0300,51.5300,48.2500,49.3000,48736300
2013-12-31,47.0000,49.8400,45.2500,49.3510,39283800
2013-11-29,45.2200,47.5800,45.1250,47.0200,59350200
2013-10-31,42.0200,45.9100,41.2600,45.0800,51652900
2013-09-30,40.3700,43.9900,40.1700,42.0600,40915700
2013-08-30,40.9400,43.0000,39.5800,39.9900,54940700
2013-07-31,40.6700,42.6900,39.8200,41.5700,39752300
2013-06-28,42.3500,42.3900,38.1650,40.3700,49694400
2013-05-31,42.4600,44.4500,41.4500,42.0100,40657800
2013-04-30,42.1200,43.1350,40.2000,43.0600,42494700
2013-03-28,39.2800,42.2700,38.9300,42.2300,49768100
2013-02-28,40.3400,41.7300,38.3500,39.4500,44791500
2013-01-31,38.3200,40.3800,38.1400,39.9800,45484300
2012-12-31,36.2300,37.8550,35.1100,37.2700,40101500
2012-11-30,36.6400,37.4700,33.9300,36.2900,61293800
2012-10-31,39.3200,40.3000,36.0900,36.4800,72820200
2012-09-28,37.5800,41.8400,37.2300,39.1000,54009700
2012-08-31,36.7100,38.2600,35.6700,37.6800,50039500
2012-07-31,39.1800,39.8700,34.6900,36.4200,79722600
2012-06-29,37.7900,40.0000,35.6800,39.2000,61385000
2012-05-31,39.2100,40.4500,36.6200,38.7100,74480700
2012-04-30,37.8700,39.8900,36.4400,39.0900,67527500
2012-03-30,35.4700,38.8280,35.4000,37.8500,75050400
2012-02-29,34.6900,36.3900,34.0250,35.2800,79728200
2012-01-31,29.8800,35.5000,29.7300,34.4500,84496400
2011-12-30,30.6000,31.7600,27.9250,29.1700,71234600
2011-11-30,30.6100,32.2900,27.5297,30.6200,79270800
2011-10-31,26.9900,33.5700,25.5600,31.5000,106018500
2011-09-30,29.3300,29.7200,25.4900,27.2400,109137300
2011-08-31,32.8900,32.9300,26.0001,29.2800,183267400
2011-07-29,35.6100,37.9000,31.6800,32.5000,123704000
2011-06-30,37.6800,37.6800,32.9200,35.4900,90488900
2011-05-31,35.5000,38.5200,34.6600,37.8100,83775200
2011-04-29,35.8000,36.5800,33.5500,35.3000,90046800
2011-03-31,39.3200,39.3700,34.9500,35.5800,103475600
2011-02-28,39.5600,42.7800,37.8200,39.2100,71396500
2011-01-31,41.9000,42.1600,38.5400,39.4900,57043800
2010-12-31,39.9900,42.6800,39.6100,41.5400,51460200
2010-11-30,37.3600,40.0000,37.1000,39.2100,66565000
2010-10-29,36.1500,38.2400,34.8000,37.0500,106917200
2010-09-30,32.5100,36.7250,32.3900,35.8300,79213400
2010-08-31,34.5400,35.7200,31.2500,31.9775,77952600
2010-07-30,29.9100,34.2000,28.9400,33.9100,102993300
2010-06-30,32.9900,36.3900,29.8800,29.9400,116830900
2010-05-28,37.0200,37.7200,30.8800,33.4500,105297300
2010-04-30,31.6700,38.1500,31.6300,36.7600,129628100
2010-03-31,27.2300,31.9800,26.5200,31.5200,113256300
2010-02-26,26.3900,27.5000,25.6300,27.1100,82659600
2010-01-29,27.6100,29.8800,26.1400,26.2300,66899900
2009-12-31,25.9200,28.2500,25.3900,27.2500,67320100
2009-11-30,25.1300,27.8000,24.4700,25.7200,67757068
2009-10-30,27.4000,28.5000,24.6400,25.0600,131039131
2009-09-30,23.8400,27.7900,22.0700,27.5900,117018567
2009-08-31,21.7300,25.4900,21.5400,23.9000,103786319
2009-07-31,21.3500,22.1800,18.9400,21.5400,147378985
2009-06-30,23.6900,25.2300,20.5700,22.0700,99064933
2009-05-29,23.4000,24.6900,20.8900,23.3600,130547323
2009-04-30,16.1700,24.5000,16.0600,23.5600,185249625
2009-03-31,13.9000,18.1300,12.2200,16.3600,148901150
2009-02-27,15.9300,16.5800,13.6600,14.1600,136371214
2009-01-30,19.5200,22.1200,15.8500,16.3100,98081472
2008-12-31,16.3400,19.6299,14.7100,19.4500,92613488
2008-11-28,20.8300,21.4500,11.8816,16.7900,95395852
2008-10-31,26.0900,26.1100,15.6900,20.8700,183745975
2008-09-30,28.6800,30.2400,23.6200,26.0900,118078026
2008-08-29,26.2100,29.9600,25.7000,28.2100,73480585
2008-07-31,25.8900,29.8200,22.1200,25.9100,149872522
2008-06-30,31.7400,32.8000,25.9100,26.2400,105522868
2008-05-30,34.2000,37.2900,32.6100,32.9100,54058842
2008-04-30,34.6200,37.8900,31.7100,34.3000,69439195
2008-03-31,34.3800,36.3000,31.5000,34.3600,60579413
2008-02-29,36.1600,37.5900,33.9500,34.1000,62667967
2008-01-31,34.1000,36.7200,31.1700,35.9600,79971578
2007-12-31,37.8100,37.8100,31.3400,34.1800,70222824
2007-11-30,40.8400,40.8700,33.0500,37.5000,70288603
2007-10-31,43.5000,45.1000,38.9200,41.1100,84459189
2007-09-28,44.2700,45.0000,41.5900,43.4700,42871818
2007-08-31,42.0300,44.7400,39.7000,44.4200,69631987
2007-07-31,43.4000,48.8500,39.8900,41.5500,92624269
2007-06-29,46.2199,49.4800,42.9900,43.2400,59296347
2007-05-31,45.1900,46.2800,43.9000,46.0500,59384879
2007-04-30,48.8100,52.0000,45.2100,45.2100,65848868
2007-03-30,46.9000,50.4000,46.4300,48.9600,50665264
2007-02-28,48.1500,51.5000,46.3600,47.9100,51714487
2007-01-31,47.7000,48.3100,44.7900,48.1400,51022262
2006-12-29,45.2300,48.3100,44.8100,47.7200,33454039
2006-11-30,41.9000,46.8700,41.4600,45.1500,49044299
2006-10-31,38.8500,42.2500,37.8800,41.7700,59082885
2006-09-29,37.5700,39.7400,36.2700,38.6400,39925645
2006-08-31,35.1900,37.9100,34.3000,37.6600,41550375
2006-07-31,38.1200,38.3600,34.5900,35.1800,67413554
2006-06-30,72.3700,74.9500,34.7100,38.1200,39437091
2006-05-31,73.0000,76.7600,71.1100,72.3300,25148696
2006-04-28,68.6000,74.5900,68.5700,73.0700,23969101
2006-03-31,68.6500,70.6900,67.4000,68.6000,20983855
2006-02-28,66.6000,69.9600,64.6300,68.4000,22540822
2006-01-31,67.1200,70.0000,66.2770,66.6400,23739509
2005-12-30,66.3000,68.3200,65.9900,66.9700,28474959
2005-11-30,59.6500,66.1000,58.8000,64.6100,23583168
2005-10-31,63.3600,65.1100,58.0100,59.6200,31070664
2005-09-30,63.4400,64.3400,59.4400,63.0000,38383764
2005-08-31,66.5500,69.6200,62.1700,63.2100,28764637
2005-07-29,68.2200,70.7800,67.0000,68.4700,22404860
2005-06-30,67.2300,70.0100,67.0200,68.2200,22170968
2005-05-31,62.8000,67.9600,60.4000,67.5400,30059328
2005-04-29,67.1100,69.2200,61.9800,62.7500,32911427
2005-03-31,64.6000,68.0000,64.1400,66.8600,26917296
2005-02-28,63.5500,67.0000,61.7400,64.1000,26039204
2005-01-31,62.7400,64.5300,60.7100,63.1800,22631181
2004-12-31,57.0000,63.9900,57.0000,62.9800,25976340
2004-11-30,54.1000,58.1800,53.9100,56.8500,21074662
2004-10-29,52.0000,54.8200,52.0000,54.4900,25501931
2004-09-30,47.5400,52.2700,47.2500,51.9600,18217863
2004-08-31,48.2000,48.6900,44.9500,47.4500,23957230
2004-07-30,50.0000,50.4800,48.1200,48.8000,29543272
2004-06-30,49.3300,51.5000,48.8300,49.8800,36861960
2004-05-28,47.3000,49.7290,46.0000,49.3300,20236282
2004-04-30,42.5000,48.3100,42.5000,47.1600,24252302
2004-03-31,44.9800,46.4000,40.6400,42.5500,24558005
2004-02-27,44.2800,46.1800,43.8500,44.6300,19750248
2004-01-30,46.0800,46.8000,44.2500,44.3900,18400217
2003-12-31,45.8600,46.6400,45.2300,46.2000,14987055
2003-11-28,43.1800,47.2000,42.5900,45.8300,16805809
2003-10-31,43.2800,45.5000,42.4800,43.2000,21786969
2003-09-30,40.7300,45.4400,39.4600,43.0300,26044742
2003-08-29,41.0400,41.5900,39.5500,40.8300,18438694
2003-07-31,38.0000,41.4900,37.6600,41.1000,20067627
2003-06-30,39.0000,40.4400,37.7600,38.4200,22048210
2003-05-30,35.9000,39.3500,34.9000,39.1000,22953905
2003-04-30,31.8100,36.2000,31.2300,35.9100,25428140
2003-03-31,30.4700,34.8900,28.5500,31.8100,27217365
2003-02-28,31.3500,31.7200,28.6000,30.2200,25807094
2003-01-31,33.1000,34.8700,30.6100,31.2000,22046282
2002-12-31,35.9900,36.4500,32.0500,32.8700,20231434
2002-11-29,30.9400,36.6200,30.1300,35.7500,24153926
2002-10-31,29.3800,33.3000,26.2500,30.9300,49611690
2002-09-30,32.7300,33.6300,27.4900,28.9900,48452421
2002-08-30,33.5000,34.7000,30.4400,32.7300,37135174
2002-07-31,38.1500,38.9500,31.2600,33.5000,41640241
2002-06-28,40.5500,40.8200,37.2500,38.0500,18457641
2002-05-31,44.2400,44.2500,38.5000,40.4400,25792255
2002-04-30,45.3000,46.4500,43.0000,43.9400,18290072
2002-03-28,39.7000,45.5000,39.7000,44.9500,23236859
2002-02-28,40.9500,41.1000,34.6000,39.4700,32324645
2002-01-31,40.6200,42.2100,38.1500,40.7800,17940793
2001-12-31,38.1300,41.4900,37.3800,40.6500,19298690
2001-11-30,31.3500,38.0700,31.2600,37.6200,20045123
2001-10-31,33.0000,34.6800,30.1600,31.3300,36846531
2001-09-28,43.5000,44.3400,27.3000,33.4000,38572499
2001-08-31,48.1000,49.1600,42.5500,43.8500,16487244
2001-07-31,47.3400,49.7200,45.3000,47.7500,18848910
2001-06-29,47.3700,47.8900,44.6900,47.3400,16756150
2001-05-31,45.8800,50.5000,43.7500,47.3600,29243746
2001-04-30,41.1800,46.6000,38.1300,45.8800,24548756
2001-03-30,42.2000,44.0000,37.2500,41.1800,28795057
2001-02-28,46.1600,46.4000,39.2500,42.6800,16548227
2001-01-31,41.3800,47.8100,40.5000,46.1600,24796251
2000-12-29,41.6900,43.5000,38.0000,42.2500,14737434
2000-11-30,40.3100,42.0000,38.1900,41.4400,9257036
2000-10-31,36.4400,40.7500,34.1300,40.5000,14851932
2000-09-29,39.7500,42.1300,36.1300,36.4400,12689439
2000-08-31,40.0000,41.6300,38.1900,39.5200,7857694
2000-07-31,36.1900,42.3800,35.6900,39.7500,11144833
2000-06-30,36.1300,38.0000,34.7500,36.0600,9737826
2000-05-31,32.0000,37.5000,31.8100,36.5600,11066938
2000-04-28,31.5600,33.9400,29.5000,32.0000,8181451
2000-03-31,27.4400,32.3800,26.1300,31.5000,14365604
2000-02-29,31.0000,33.9400,26.8100,27.5600,13087681
2000-01-31,31.5600,34.7500,30.0600,31.0600,12630880
1999-12-31,32.8100,34.2500,29.5600,31.5600,12013535
