timestamp,open,high,low,close,volume
2010-10-29,12.6800,15.3400,11.3900,11.9700,72744100
2010-09-30,8.9400,12.7200,8.9000,12.5000,45137900
2010-08-31,7.8200,9.0300,7.0600,8.7700,44112200
2010-07-30,6.2600,8.2200,6.0500,7.5800,34131200
2010-06-30,5.9900,6.7100,5.1300,5.9700,27853600
2010-05-28,8.0900,8.1100,4.9100,6.1700,59412600
2010-04-30,5.9800,8.7500,5.9300,7.8100,51349800
2010-03-31,5.1800,6.0400,4.7200,5.9200,33443800
2010-02-26,4.5800,5.4400,4.3200,5.0700,22638000
2010-01-29,4.9300,6.1500,4.3300,4.4000,52374300
2009-12-31,4.0600,5.2800,4.0000,4.7600,45144400
2009-11-30,3.7000,4.3900,3.5000,4.0100,24050600
2009-10-30,4.8500,4.9800,3.5100,3.6800,44858400
2009-09-30,5.5200,6.3800,4.7000,4.8100,58095400
2009-08-31,5.7900,6.1700,4.7700,5.6300,44385400
2009-07-31,5.7500,6.4200,4.2200,5.4500,58108400
2009-06-30,4.4100,7.9000,4.3100,5.6300,80932700
2009-05-29,3.3700,4.5300,3.2400,4.2400,43582600
2009-04-30,3.7800,4.1900,2.8600,3.4700,29951300
2009-03-31,2.4000,4.0000,2.0200,4.0000,31189700
2009-02-27,3.5000,4.2100,2.2100,2.4200,15315100
2009-01-30,4.3300,5.6000,3.2000,3.6800,31130500
2008-12-31,3.2200,5.2800,2.7100,4.4100,36998100
2008-11-28,7.4000,9.0000,2.0600,3.4700,68821000
2008-10-31,11.1100,11.7000,4.3300,6.2800,48444800
2008-09-30,18.5200,18.7400,9.5000,10.4900,46759200
2008-08-29,15.7500,19.7000,13.5000,18.9500,47364300
2008-07-31,16.5600,17.7000,12.0200,15.7700,64506300
2008-06-30,23.3500,25.9600,16.3300,17.3000,91667400
2008-05-30,17.0300,29.4800,15.3600,25.0800,88239000
2008-04-30,11.3900,18.8500,10.8000,16.7500,37929700
2008-03-31,10.2000,12.7900,7.3600,11.3600,15868300
2008-02-29,12.2200,14.1900,10.0000,10.6300,15567700
