timestamp,open,high,low,close,volume
2014-12-31,62.7000,63.3500,53.1100,60.2300,3180006
2014-11-28,61.4500,66.0000,59.8100,62.8000,1700845
2014-10-31,61.0000,63.7000,50.6800,61.7200,3664006
2014-09-30,59.8500,62.4800,59.0300,60.9400,2340983
2014-08-29,56.0600,60.6800,54.4700,59.9500,2135200
2014-07-31,60.5000,61.7500,55.5900,56.4000,9328300
2014-06-30,51.1800,62.8500,51.0200,62.7000,2692600
2014-05-30,48.8700,53.2800,48.2400,51.9600,1552300
2014-04-30,49.0700,50.5200,47.1900,48.9300,2007500
2014-03-31,43.2400,49.8500,42.9700,49.1100,1758000
2014-02-28,41.4000,43.8200,39.9900,42.9800,2388800
2014-01-31,39.7600,43.5800,36.6300,41.1700,2831700
2013-12-31,43.2000,43.5800,38.1600,39.5100,2587800
2013-11-29,37.5800,43.9600,37.1300,43.2000,1808700
2013-10-31,37.3600,40.6700,35.2800,37.7100,1852500
2013-09-30,39.4800,39.7500,35.8700,37.1900,1928600
2013-08-30,39.0100,41.5600,38.3100,39.3800,978300
2013-07-31,41.6500,44.2700,38.7700,39.3400,1414400
2013-06-28,36.9100,42.9600,35.1500,41.1700,1320100
2013-05-31,35.8500,40.5500,35.8500,37.4200,1581200
2013-04-30,34.2900,36.0000,32.0800,35.5500,1558400
2013-03-28,33.8200,34.7100,31.8200,34.1800,2613800
2013-02-28,34.1100,35.5300,32.9800,33.9700,1655600
2013-01-31,31.9800,34.9900,29.8000,33.7600,2244300
