timestamp,open,high,low,close,volume
2014-03-31,150.1300,153.0500,145.1300,148.3900,12126300
2014-02-28,133.3900,155.9400,129.7200,150.8500,19776000
2014-01-31,128.4200,137.2820,128.2000,130.9800,14557800
2013-12-31,124.3000,129.9920,120.3400,128.7100,15292800
2013-11-29,124.8100,126.4000,122.4200,124.9600,11294300
2013-10-31,127.3000,135.6200,122.6600,123.8100,20266700
2013-09-30,123.9700,127.9700,121.6100,127.5900,11932800
2013-08-30,126.2300,128.4500,121.4100,122.7100,11851600
2013-07-31,113.0300,126.1400,112.7200,125.3000,14913500
2013-06-28,109.2400,114.0600,107.8033,112.6200,12417100
2013-05-31,107.5000,112.9200,106.7900,108.8500,13159200
2013-04-30,103.1300,108.9900,97.7650,107.3200,20773700
2013-03-28,101.6800,105.2200,101.1260,102.4390,17884800
2013-02-28,92.8600,103.6950,92.2100,101.7900,26143800
2013-01-31,90.6600,92.9600,87.0600,92.6500,22106300
2012-12-31,94.6800,94.8800,87.3200,89.4200,26655500
2012-11-30,85.9500,94.3900,85.0000,94.0800,29045500
2012-10-31,83.5800,88.4500,78.5830,85.8466,38988500
2012-09-28,84.8200,86.4900,80.0600,83.6200,34889300
2012-08-31,86.2900,88.9000,84.0600,84.9500,25835700
2012-07-31,84.2500,97.0000,82.4600,85.7400,37201600
2012-06-29,94.7000,102.9600,75.6100,83.7700,40576600
2012-05-31,105.0100,107.1300,91.6500,95.7900,29951500
2012-04-30,91.1900,106.8200,91.0900,105.5050,21489900
2012-03-30,86.6400,91.7900,86.5200,91.3500,17974700
2012-02-29,81.5300,87.3600,81.4200,86.5000,24146700
2012-01-31,80.9500,85.3200,77.7700,81.5100,17088600
2011-12-30,77.3100,82.1700,76.9200,79.9500,17401000
2011-11-30,74.1400,78.9900,73.9000,77.2400,21261100
2011-10-31,66.3400,77.3500,63.7500,76.0500,24852600
2011-09-30,64.4700,72.0000,63.3929,66.6300,31308100
2011-08-31,59.0800,66.0200,56.2500,64.8800,58436600
2011-07-29,65.6100,66.5200,58.3600,59.5000,24601407
2011-06-30,59.9000,65.6300,58.5800,65.5100,26253300
2011-05-31,59.2700,61.2900,57.1144,60.1100,25754900
2011-04-29,57.6000,59.5000,54.9800,59.0600,21502100
2011-03-31,55.6200,58.5500,54.5000,57.4600,21254700
2011-02-28,57.3100,59.3500,53.3300,55.5800,27545300
2011-01-31,60.9900,61.7000,55.6000,56.8300,22730200
2010-12-31,60.7400,63.0500,59.2100,60.4200,23102700
2010-11-30,58.6500,61.0000,56.9300,60.1800,21834500
2010-10-29,53.2000,58.6000,52.4000,58.5000,24055400
2010-09-30,47.5000,54.1900,47.5000,53.2000,21761300
2010-08-31,49.8800,49.9000,45.7400,47.2700,30281000
2010-07-30,47.4500,50.1700,45.6500,49.2800,30357800
2010-06-30,50.9300,51.6000,47.2300,47.5600,28830400
2010-05-28,48.7800,51.7000,45.2200,51.0200,39561700
2010-04-30,41.8100,50.0900,41.3000,48.8700,35161800
2010-03-31,39.2900,43.0000,38.8850,41.7100,31523300
2010-02-26,38.0500,40.9800,37.5800,39.3000,39899700
2010-01-29,39.2450,39.4600,37.4700,37.8000,23828000
2009-12-31,39.0000,39.7200,36.9100,38.1200,23608500
2009-11-30,37.3900,40.4000,36.8300,38.7800,36548600
2009-10-30,36.6600,38.5000,33.6100,37.2800,82670900
2009-09-30,38.0200,38.6500,35.7000,36.1400,43493900
2009-08-31,40.2400,40.4370,35.8600,38.2800,44124500
2009-07-31,38.4300,42.9250,36.8300,40.6600,45992200
2009-06-30,36.5200,38.8700,34.9100,38.0800,38362400
2009-05-29,38.1700,38.6900,34.8500,36.0500,39998300
2009-04-30,34.4000,40.5000,33.6850,38.8500,50811300
2009-03-31,32.7000,36.1700,31.4400,35.0100,89947200
2009-02-27,28.8200,33.8000,26.8300,33.3600,70603700
2009-01-30,30.5900,31.5800,26.4700,29.0700,34912600
2008-12-31,26.0250,31.1800,23.6800,30.7400,46630900
2008-11-28,27.1000,27.5400,21.3600,26.0700,28317000
2008-10-31,26.5700,27.6100,20.0000,27.1100,44237000
2008-09-30,29.7100,30.3800,26.1400,26.7700,38345200
2008-08-29,25.4800,29.9800,25.1500,29.1200,36113200
2008-07-31,22.3000,26.6400,21.9200,25.5400,59316000
2008-06-30,26.1400,26.4200,22.3200,22.3500,38374000
2008-05-30,28.7700,30.4900,25.8900,26.1500,27467100
2008-04-30,29.4500,30.5000,25.7700,28.8700,47467100
2008-03-31,26.9600,30.4460,25.4200,28.5200,17593000
2008-02-29,30.0000,31.7700,26.7400,26.9600,21447200
2008-01-31,32.2800,32.6800,24.0800,29.4300,42491600
2007-12-31,33.0200,34.6900,30.4300,32.4300,13179200
2007-11-30,32.7500,33.2900,30.5000,32.8600,11853500
2007-10-31,33.3700,34.7200,32.1600,33.0200,15673700
2007-09-28,35.5400,36.6000,33.2500,33.4100,8310700
2007-08-31,33.4200,38.2000,31.4400,35.5400,20999600
2007-07-31,36.6600,37.2500,32.0100,33.3100,23936500
2007-06-29,38.1100,38.2800,35.6400,36.5500,13269200
2007-05-31,35.7000,38.2900,35.0000,37.9900,16298500
2007-04-30,33.2500,38.8400,32.5800,35.6000,16698400
2007-03-30,33.9600,34.3500,31.5100,33.1000,12955000
2007-02-28,35.0100,35.7200,32.8000,34.4300,11294200
2007-01-31,32.1800,35.0000,31.4520,34.9100,12652800
2006-12-29,31.6400,32.6400,31.2100,32.0600,11053600
2006-11-30,32.4900,33.4500,31.1400,31.6700,7844000
2006-10-31,33.2700,35.1000,30.9200,32.2900,14912900
2006-09-29,29.7000,34.2400,29.2900,33.2100,10591000
2006-08-31,28.2000,30.0000,27.6700,29.6900,9739900
2006-07-31,31.1200,31.6100,27.4900,28.3500,18857545
2006-06-30,31.5800,33.3200,29.3000,31.1900,15014000
2006-05-31,33.7400,34.3400,31.1100,31.6900,9101000
2006-04-28,36.8200,36.9900,32.4200,33.8800,8135800
2006-03-31,35.0000,38.3000,35.0000,36.5600,11758300
2006-02-28,32.7300,34.6100,32.0800,32.7200,5817600
2006-01-31,32.2500,32.9500,30.8700,32.8200,6808200
2005-12-30,30.7300,32.5200,30.4700,32.0100,7260800
2005-11-30,28.0900,31.1600,28.0000,30.4500,7884800
2005-10-31,28.3900,29.1400,25.7500,28.2000,12361600
2005-09-30,27.4400,29.9800,26.5400,28.1800,11435700
2005-08-31,32.3500,32.4700,27.2700,27.5700,10116400
2005-07-29,29.6700,32.5300,29.0400,32.2600,9701700
2005-06-30,55.7700,59.1000,28.8500,29.8300,8283700
2005-05-31,50.9800,57.6000,50.8900,55.5600,7526800
2005-04-29,49.7200,52.4800,46.4100,51.3200,6757800
2005-03-31,50.7900,52.4300,48.3900,49.5300,5500500
2005-02-28,46.2500,50.9500,45.4300,50.9000,6640800
2005-01-31,45.2200,47.0000,43.9500,45.7300,5699500
2004-12-31,43.3400,45.3300,42.7000,45.0500,5697800
2004-11-30,42.7800,45.6400,42.7800,43.5400,6902400
2004-10-29,38.2200,43.2000,37.0000,43.0600,9478700
2004-09-30,39.4200,41.5900,37.7700,38.2900,8453500
2004-08-31,40.5500,40.6600,36.0600,39.4100,9941700
2004-07-30,45.3500,45.3500,38.9500,40.4900,7936800
2004-06-30,44.9900,47.0700,43.4600,45.2000,6081200
2004-05-28,44.7000,45.1100,41.1500,44.9200,7073100
2004-04-30,39.8800,46.6900,39.1810,44.9000,7744500
2004-03-31,40.6500,40.9000,37.3200,40.0400,7569100
2004-02-27,38.2800,41.6900,37.2500,40.6300,5820000
2004-01-30,38.6500,39.6800,36.4600,38.4700,6108200
2003-12-31,43.4000,43.8000,37.9700,38.5600,7249900
2003-11-28,43.4900,43.7000,40.2700,43.5200,4389200
2003-10-31,36.8400,44.9000,36.5400,43.4600,6564000
2003-09-30,38.5000,39.9600,36.7600,36.8000,10899900
2003-08-29,37.9900,38.3500,34.3300,38.3500,5989000
2003-07-31,33.3500,39.5000,33.2300,38.1600,5858200
2003-06-30,30.5600,35.3900,30.5000,33.4700,5698600
2003-05-30,29.6900,31.3700,28.7700,30.5100,5123600
2003-04-30,27.0500,30.0000,26.7600,29.6200,6368100
2003-03-31,25.6000,27.8600,23.9900,27.0700,8239100
2003-02-28,24.3400,25.9300,22.9100,25.5300,6448400
2003-01-31,25.3000,26.0500,23.7500,24.4300,4966500
2002-12-31,27.8500,28.3700,24.2800,25.2900,8088600
2002-11-29,27.2000,28.8300,24.6200,27.7600,9805600
2002-10-31,28.5000,31.4000,25.2800,27.2700,10112200
2002-09-30,29.7500,32.4700,28.1500,28.6200,5940900
2002-08-30,28.2000,31.0100,25.4200,29.7800,8052600
2002-07-31,27.7900,29.9100,24.1000,28.1800,10016000
2002-06-28,32.1600,33.3100,27.1000,27.5600,8444000
2002-05-31,32.3400,34.0400,30.2400,32.1600,6832400
2002-04-30,31.2800,34.4200,27.0500,32.3900,13513600
2002-03-28,33.0500,33.2500,30.7900,31.5700,6883500
2002-02-28,34.0300,35.8600,31.7300,33.0500,5848800
2002-01-31,36.3100,37.2500,28.6100,33.0900,14496100
2001-12-31,33.4500,38.4400,32.2100,36.4700,12022500
2001-11-30,28.1500,34.0000,28.0000,33.4400,12640900
2001-10-31,28.7500,32.4200,27.0000,28.2600,10772900
2001-09-28,31.1000,33.0800,22.6000,28.6500,7286200
2001-08-31,34.8500,34.9000,28.5700,31.2000,6522800
2001-07-31,28.6000,35.5400,27.5800,34.9000,11729900
2001-06-29,25.2100,29.4500,24.6500,28.7000,9352900
2001-05-31,23.7600,26.2500,21.8900,25.2100,4426600
2001-04-30,19.5000,24.8000,18.7500,23.6500,2982200
2001-03-30,18.6900,20.0000,17.6900,19.9400,3480800
2001-02-28,22.5000,23.0000,15.5000,18.9400,4841600
2001-01-31,27.1300,27.1900,20.0000,22.5000,9369500
2000-12-29,17.0600,27.2500,16.3800,26.7500,14879200
2000-11-30,17.3100,19.3800,16.2500,16.6300,3940000
2000-10-31,14.6600,18.8100,14.0000,18.0000,3041000
2000-09-29,15.3800,15.4400,13.6300,14.6300,3149300
2000-08-31,14.5000,16.1300,14.5000,15.2500,3108900
2000-07-31,13.6900,15.0000,13.1300,14.4400,2386600
2000-06-30,13.3800,14.5000,11.7500,13.8800,5782400
2000-05-31,13.7500,15.4400,12.2500,13.6300,5666700
2000-04-28,14.6300,15.2500,12.0000,13.5000,5334700
2000-03-31,13.9400,16.8800,8.2500,14.1900,11968800
2000-02-29,13.0600,14.5000,10.5000,14.0000,10599200
2000-01-31,22.1200,22.1200,12.3800,13.1300,15028100
1999-12-31,23.2500,24.0000,19.4400,21.5000,4269400
