timestamp,open,high,low,close,volume
2015-03-31,93.3300,99.2000,91.2200,94.7000,97965663
2015-02-27,87.6800,94.8300,85.8600,93.4850,75132832
2015-01-30,82.1300,89.5900,78.5600,87.5300,133589204
2014-12-31,81.0000,84.2000,78.4400,82.0500,111090167
2014-11-28,75.9700,81.6400,75.4700,81.2100,70253373
2014-10-31,75.6800,77.6650,70.7700,75.5600,116204390
2014-09-30,77.7000,77.9800,73.7800,75.4600,83276081
2014-08-29,77.5000,78.4700,76.1600,77.8100,61838800
2014-07-31,77.8900,80.6400,77.1200,77.6800,87158600
2014-06-30,73.2200,78.3500,73.1600,77.3800,78709100
2014-05-30,70.7500,73.7800,69.1400,73.2400,82742300
2014-04-30,73.6400,74.9800,67.9300,70.6200,114999900
2014-03-31,70.0100,78.6400,70.0000,73.3800,121939900
2014-02-28,71.0000,75.1900,68.6700,70.9600,129933500
2014-01-31,78.0700,78.2700,70.8700,71.1200,145589500
2013-12-31,81.4900,81.6890,75.9100,78.3900,93360700
2013-11-29,81.5400,82.5000,79.0000,81.4600,87903200
2013-10-31,76.9800,81.6200,74.4525,81.0500,102493100
2013-09-30,71.7000,77.8450,70.9300,76.9700,74744200
2013-08-30,72.2700,74.2700,69.8600,70.5200,73530300
2013-07-31,66.0900,73.5200,65.8200,71.2890,108628900
2013-06-28,63.2600,67.4800,62.3100,65.5100,100976500
2013-05-31,60.5500,64.9300,59.6000,63.1400,84191100
2013-04-30,57.1300,60.9200,56.6500,60.8400,106024600
2013-03-28,54.6300,58.9700,54.0000,56.9500,110056200
2013-02-28,56.5700,57.1000,52.5200,54.8500,96350500
2013-01-31,54.5900,57.2700,53.6800,56.1200,141741900
2012-12-31,52.1400,54.9000,49.5600,53.6300,154788400
2012-11-30,45.7400,52.3050,45.3900,51.8700,166357800
2012-10-31,50.9300,51.3000,44.2700,45.9000,206379000
2012-09-28,49.4500,52.0000,48.9900,50.7100,137083600
2012-08-31,45.4700,50.0600,43.0400,49.6100,208933700
2012-07-31,53.4400,54.2750,45.0900,45.2800,166625200
2012-06-29,53.1600,55.9700,51.0300,53.3200,148947301
2012-05-31,57.5100,58.4300,51.4300,54.8900,176972300
2012-04-30,56.0300,62.0000,55.9600,57.3700,211880800
2012-03-30,48.6900,56.5500,48.1000,55.8900,151305300
2012-02-29,48.3400,49.3600,47.4100,48.5600,89455100
2012-01-31,46.8500,48.6200,45.2800,47.9200,122632100
2011-12-30,43.2000,46.5000,42.6700,46.0100,102066800
2011-11-30,41.3300,44.6950,40.5500,43.4800,144161700
2011-10-31,36.8499,43.4300,35.1200,42.3600,149957600
2011-09-30,38.8400,42.0000,36.4200,37.2900,172008300
2011-08-31,40.4400,40.7700,33.7200,38.6200,230165600
2011-07-29,39.6200,41.1100,38.9000,40.0900,140009000
2011-06-30,36.5400,39.7900,34.6100,39.4900,143448600
2011-05-31,36.4800,37.6700,34.8400,36.7900,126557400
2011-04-29,37.2500,37.6600,35.0000,36.2000,133174800
2011-03-31,33.2300,38.2100,31.7200,36.9500,234510700
2011-02-28,31.7600,34.0300,31.1700,32.9800,138809700
2011-01-31,32.4900,33.7800,30.7500,31.5300,182008100
2010-12-31,31.0100,33.1500,31.0100,32.1300,117202900
2010-11-30,28.6800,31.5100,28.4400,30.6000,164022400
2010-10-29,25.8900,28.8000,25.3700,28.5600,141847200
2010-09-30,23.1800,26.5700,23.0300,25.5500,150589200
2010-08-31,25.0200,25.7200,22.5000,22.9800,165195400
2010-07-30,24.4300,26.4400,23.4700,24.8500,197717800
2010-06-30,25.7500,28.5000,24.2700,24.3000,216810000
2010-05-28,26.0200,27.9300,24.0700,25.8900,237117500
2010-04-30,24.5400,27.5900,23.9500,25.9800,199750000
2010-03-31,22.9300,26.0000,22.8700,24.2700,206235200
2010-02-26,21.9900,23.4600,21.2600,22.9100,151216100
2010-01-29,23.2800,24.4500,21.7500,21.7900,203695000
2009-12-31,21.9500,23.9500,20.9500,23.0600,197137700
2009-11-30,18.9800,22.1000,18.8500,21.9000,218406000
2009-10-30,20.5400,21.1100,18.6900,18.9800,200765369
2009-09-30,18.9800,20.9400,18.2100,20.6500,249477900
2009-08-31,17.9800,19.8500,17.6700,18.9900,246854000
2009-07-31,13.9800,17.9000,12.7600,17.7000,336690400
2009-06-30,14.5700,15.4000,13.5400,13.8900,260655500
2009-05-29,14.4200,14.5000,12.5200,14.3900,277779900
2009-04-30,10.9900,15.4400,10.8100,14.4600,328341700
2009-03-31,8.9800,12.4300,8.1200,11.1100,287384500
2009-02-27,9.2600,10.7700,8.9000,9.1500,243732800
2009-01-30,9.4100,10.3600,8.5000,9.4400,207446737
2008-12-31,8.6300,10.3679,7.9300,9.4600,231764800
2008-11-28,12.6700,13.1500,7.0600,8.9300,328740600
2008-10-31,14.5600,15.0600,9.1600,13.1300,387293000
2008-09-30,15.9600,16.8200,14.1300,14.8700,276646800
2008-08-29,14.8700,17.1800,14.0100,15.5600,259088500
2008-07-31,15.5200,16.0500,13.3300,14.6900,345980300
2008-06-30,18.1500,18.5600,15.7300,15.7400,255107100
2008-05-30,16.0000,18.4100,15.6800,18.1900,299133924
2008-04-30,17.8300,18.8900,15.3900,16.2300,335531300
2008-03-31,18.0200,18.5000,16.7700,17.5000,297348700
2008-02-29,18.9700,19.3500,17.7500,17.9780,251565200
2008-01-31,20.1400,21.0100,17.6600,18.9100,471459400
2007-12-31,23.2300,23.4300,19.8900,20.4700,231297500
2007-11-30,26.4000,26.6800,21.7700,23.3900,411435200
2007-10-31,26.1600,26.9200,25.6300,26.6800,203250600
2007-09-28,27.6700,28.1900,25.9500,26.2000,190019300
2007-08-31,26.5100,28.6000,26.0300,27.5500,276750400
2007-07-31,26.4000,28.5000,25.6300,26.6800,329705300
2007-06-29,28.8000,29.1500,25.2200,26.2400,349317900
2007-05-31,31.1600,31.9000,28.0300,28.8100,324793100
2007-04-30,31.5400,32.3000,30.3000,31.0200,176515200
2007-03-30,30.2000,32.4500,28.8600,31.3600,277997800
2007-02-28,35.1312,35.4200,30.2400,30.9000,194506600
2007-01-31,35.6000,36.6100,33.4900,34.9400,161763700
2006-12-29,35.2500,37.1400,34.8999,35.4200,104973900
2006-11-30,37.9900,40.0100,35.1600,35.2950,164805800
2006-10-31,34.1500,39.5000,33.6100,37.7500,184537300
2006-09-29,31.6100,35.0400,30.5300,34.0500,159054200
2006-08-31,33.9900,33.9900,28.7200,31.0100,264913600
2006-07-31,37.9600,38.3300,32.9300,34.2300,155221500
2006-06-30,35.4900,38.0200,34.9100,37.7600,127290700
2006-05-31,37.6900,39.8800,34.6000,35.6500,167954100
2006-04-28,38.0000,39.5000,36.7700,37.2700,98161100
2006-03-31,36.3600,38.1100,34.7300,37.6300,112978300
2006-02-28,31.3100,36.8700,31.1400,36.3200,124101300
2006-01-31,30.5700,32.3200,29.9000,31.7000,83682800
2005-12-30,30.8100,32.4600,29.9400,30.0100,90693700
2005-11-30,28.3000,32.0000,28.0700,30.4500,116347100
2005-10-31,50.2000,55.2500,26.8700,28.2800,83384650
2005-09-30,49.8000,50.1600,46.0100,50.1000,66552600
2005-08-31,52.5500,52.7700,48.0000,49.0300,54132800
2005-07-29,51.7300,54.3900,49.2800,52.5500,68155400
2005-06-30,54.9200,56.9000,51.5200,51.6600,57109100
2005-05-31,49.9000,55.7200,49.2000,54.7900,65783600
2005-04-29,52.1800,52.3800,44.5800,49.5200,106415800
2005-03-31,51.8100,55.5900,50.7200,51.6600,67321500
2005-02-28,54.1600,54.9800,49.1400,51.8100,79065900
2005-01-31,63.2900,63.3400,52.1000,54.0000,116661300
2004-12-31,56.3300,64.2600,56.2900,62.3600,63447900
2004-11-30,52.6700,57.0000,52.6000,56.2600,61317900
2004-10-29,45.9600,53.2500,45.2900,52.8800,73035500
2004-09-30,43.0500,46.2900,42.7900,45.4600,51802600
2004-08-31,46.8500,47.1300,42.0500,43.2400,81626500
2004-07-30,44.6200,48.4000,44.0200,46.9900,77025100
2004-06-30,40.6900,44.4000,40.6200,43.4900,60905900
2004-05-28,38.8900,41.2000,37.0300,40.6000,57748900
2004-04-30,38.1400,39.9100,36.7400,38.9200,60073500
2004-03-31,37.8500,38.7400,36.5100,37.8700,72086600
2004-02-27,36.8200,39.6800,36.0000,37.4000,67969400
2004-01-30,33.4500,36.8100,32.9000,36.6100,67403700
2003-12-31,32.0800,33.4300,31.4200,33.1600,50343000
2003-11-28,31.3600,33.0500,30.0000,32.1700,54252200
2003-10-31,29.0400,32.0010,28.8000,31.5900,56096200
2003-09-30,28.0900,30.9500,28.0600,28.8000,78639800
2003-08-29,27.4000,28.5300,26.0000,28.3900,49065500
2003-07-31,24.9500,27.7690,24.7800,27.3300,84190200
2003-06-30,24.5600,25.4560,23.7500,24.5500,69774300
2003-05-30,23.4200,24.8300,22.8000,24.6700,95413300
2003-04-30,25.8100,26.8700,23.3500,23.5100,106551200
2003-03-31,23.6200,26.5200,22.2000,25.7600,93972700
2003-02-28,22.6700,23.5200,21.6000,23.4500,73490800
2003-01-31,20.4700,23.3000,19.6200,22.7200,90031600
2002-12-31,22.0000,22.0900,20.1800,20.3800,70806600
2002-11-29,24.0500,24.1600,20.8500,21.7400,75453400
2002-10-31,20.6600,24.1000,20.6600,23.8400,107740100
2002-09-30,19.9900,21.5700,19.6000,20.6400,70864100
2002-08-30,19.5200,21.8200,18.4800,20.1000,81003000
2002-07-31,24.4200,24.9600,18.4400,19.6300,119645920
2002-06-28,24.3000,25.3000,22.4400,24.8500,88722900
2002-05-31,22.8500,24.5000,21.9300,24.2800,87164900
2002-04-30,23.3300,25.7000,22.6400,22.8200,78853200
2002-03-28,23.5600,24.5300,22.3500,23.1300,64989600
2002-02-28,23.8500,23.8500,20.8200,23.0100,55804400
2002-01-31,19.1100,23.8800,19.0000,23.7700,105308800
2001-12-31,18.9100,19.9700,17.6000,19.0500,70911800
2001-11-30,17.1500,19.5500,16.6800,17.7200,94309900
2001-10-31,14.8000,17.9500,14.1600,17.1200,97201500
2001-09-28,16.8600,17.3200,13.4600,14.9400,84833700
2001-08-31,18.1300,19.0900,16.8000,16.8700,87104800
2001-07-31,22.4900,22.9000,17.9000,18.0400,94129600
2001-06-29,20.0100,23.3100,18.9300,23.0000,73768600
2001-05-31,19.3500,21.5300,18.0000,19.5200,94233100
2001-04-30,42.5600,43.5600,18.5000,19.3500,74504600
2001-03-30,47.5000,49.0600,38.5600,42.4400,58850300
2001-02-28,49.3800,51.3100,46.2500,47.6300,40774700
2001-01-31,43.9200,50.0600,40.3800,49.9400,50383600
2000-12-29,46.2500,47.0000,41.3800,44.2500,43535900
2000-11-30,44.3100,50.8100,43.0000,45.5600,60969200
2000-10-31,40.1300,44.8800,36.7500,44.6900,39489800
2000-09-29,38.2500,41.7500,35.8800,40.0600,27059800
2000-08-31,37.4700,44.1300,34.5600,36.6300,49693100
2000-07-31,38.0000,42.7500,35.9400,37.5000,42120500
2000-06-30,34.1300,39.5000,32.0000,38.1900,82465800
2000-05-31,31.0000,35.0000,28.0000,33.5000,49548300
2000-04-28,40.1900,43.5000,30.0000,30.2300,62301700
2000-03-31,35.1300,45.2500,32.6300,44.8100,50016400
2000-02-29,31.7500,36.1900,30.3800,35.1300,50079500
2000-01-31,23.8800,32.0000,23.2500,32.0000,75010000
1999-12-31,26.5600,29.1300,23.7500,24.2500,43155800
