timestamp,open,high,low,close,volume
2012-03-30,38.0800,38.6700,37.5800,38.0100,169167200
2012-02-29,38.5200,39.0600,37.5200,38.0700,154454000
2012-01-31,37.9500,39.0000,37.1700,38.3000,153833700
2011-12-30,36.1700,37.9300,36.0100,37.3600,159874300
2011-11-30,34.5600,36.3000,34.1000,36.1500,175840800
2011-10-31,33.3300,35.7000,31.8800,35.1800,203076900
2011-09-30,34.9100,35.5200,32.7000,33.5800,229431000
2011-08-31,34.6100,36.3000,32.6300,35.0200,386489300
2011-07-29,35.0400,36.0200,34.2600,34.3800,170449500
2011-06-30,34.9100,35.4700,33.7500,35.2300,192524800
2011-05-31,33.6000,35.4400,33.2200,34.9700,203334600
2011-04-29,31.4400,33.9000,31.3500,33.5900,194989800
2011-03-31,31.7600,31.8800,30.4300,31.3600,213783200
2011-02-28,30.6700,32.2000,30.2400,31.8400,195649800
2011-01-31,31.7600,31.7700,30.2100,30.5700,183580300
2010-12-31,30.4600,31.9800,30.1000,31.5100,162307000
2010-11-30,32.3500,32.4600,29.8000,30.2500,198749600
2010-10-29,30.9900,32.6700,30.7400,32.2700,159751200
2010-09-30,30.1500,31.9800,29.9000,30.8600,177142300
2010-08-31,29.4900,30.5700,28.8500,29.9100,209693800
2010-07-30,28.0000,30.0600,27.5900,29.2100,162480400
2010-06-30,28.6400,30.2400,27.8500,28.0000,259641100
2010-05-28,29.7300,30.7800,27.4900,28.6000,337405000
2010-04-30,30.4000,31.0900,29.3500,29.6000,220102800
2010-03-31,28.4300,30.9800,28.3800,30.2400,296446000
2010-02-26,27.8300,29.3700,27.6400,28.4300,580794000
2010-01-29,27.3000,30.1000,27.0900,27.6600,458502500
2009-12-31,26.8200,27.5600,26.3975,27.1800,163440400
2009-11-30,27.6300,27.8400,26.3100,26.5800,224613200
2009-10-30,26.2300,27.7300,25.7200,27.5200,248269200
2009-09-30,28.4400,28.5301,25.7500,26.2700,289961600
2009-08-31,28.5500,29.0200,27.6200,28.3500,166239400
2009-07-31,25.5100,29.1100,25.4099,28.3400,213132200
2009-06-30,26.2800,27.2400,24.8000,25.3400,236110200
2009-05-29,23.4500,26.4400,23.1600,26.1100,215354500
2009-04-30,22.1300,23.7100,21.9400,23.4000,215902000
2009-03-31,22.4300,23.5800,20.8100,22.2900,274902000
2009-02-27,27.6700,28.8700,22.4500,22.7800,254697800
2009-01-30,26.9300,29.8400,26.5600,28.0500,248327400
2008-12-31,26.9300,28.3500,25.4500,26.8500,253080400
2008-11-28,29.1800,30.5300,24.7500,27.2100,266554000
2008-10-31,32.5300,34.0500,25.5600,29.1800,421643200
2008-09-30,31.8400,34.9700,31.3000,32.7500,337588900
2008-08-29,31.6700,33.1000,31.2800,31.5100,438399600
2008-07-31,28.3700,32.0100,28.0400,31.8200,442430100
2008-06-30,32.3000,32.5700,28.3300,28.4500,185273300
2008-05-30,31.5500,32.9900,30.9700,32.4800,158825100
2008-04-30,31.4200,32.1200,30.3100,31.6300,173788800
2008-03-31,31.3000,31.5100,29.5600,31.0100,210763300
2008-02-29,29.4300,32.1900,28.7000,31.1700,190210800
2008-01-31,32.5500,32.8500,28.6300,29.2700,214476700
2007-12-31,34.2700,35.2900,32.3600,32.6300,163842900
2007-11-30,33.1800,34.7100,32.0900,34.5500,211161300
2007-10-31,34.5100,34.9100,32.3200,33.4100,183842100
2007-09-28,32.1300,34.9000,31.8400,34.5100,188751000
2007-08-31,33.1000,33.2000,30.5100,32.0600,306377000
2007-07-31,35.5800,36.8500,32.5700,32.7500,364382300
2007-06-29,34.0900,37.2000,34.0000,35.2500,421116000
2007-05-31,33.4800,34.5600,32.2500,33.8400,371151300
2007-04-30,31.5800,33.7000,30.1800,33.4700,615058700
2007-03-30,31.8000,32.5800,29.9500,31.6600,201539500
2007-02-28,34.9200,34.9800,31.3500,31.9300,80613000
2007-01-31,35.7000,36.2600,34.0000,34.9200,66424800
2006-12-29,35.1350,36.4100,34.4000,35.7000,40024700
2006-11-30,34.4500,35.8200,33.4800,35.0500,47695600
2006-10-31,35.6500,36.6700,33.7500,34.4000,68572100
2006-09-29,33.8300,36.4700,33.1900,35.6600,61093900
2006-08-31,32.4100,34.2500,32.0000,33.9100,54145800
2006-07-31,31.0400,33.0000,29.5000,32.4000,65644400
2006-06-30,32.8700,33.3100,30.4900,30.9000,49189500
2006-05-31,31.5000,33.1600,30.7100,33.1000,38436700
2006-04-28,30.3100,31.4500,28.9700,31.2400,35823000
2006-03-31,30.0100,31.2500,29.2600,30.3100,40008600
2006-02-28,29.2500,30.5400,28.4300,30.0900,28729200
2006-01-31,28.1500,30.0600,27.4400,29.4400,51767400
2005-12-30,28.9400,29.7600,27.8800,28.1700,45256100
2005-11-30,28.3000,30.5000,28.0700,28.9400,30102400
2005-10-31,30.5400,30.8000,28.0300,28.3000,36077200
2005-09-30,30.9100,31.1588,29.3600,30.5900,35798100
2005-08-31,30.4000,31.3900,30.1200,31.0000,33810200
2005-07-29,31.8100,32.1700,30.4000,30.5500,23632600
2005-06-30,32.4500,32.8100,31.0500,31.8100,30388900
2005-05-31,32.3800,33.1500,32.2900,32.4400,22645200
2005-04-29,32.9000,33.1200,30.1120,32.4100,37669800
2005-03-31,33.4200,33.9500,31.3400,33.0500,33578800
2005-02-28,33.7000,34.3000,32.8700,33.4500,28090800
2005-01-31,35.6500,35.6500,32.2000,33.9800,26563500
2004-12-31,34.4300,36.0600,33.8300,35.6100,34151000
2004-11-30,33.2600,35.2000,33.1300,34.2000,44238500
2004-10-29,31.7500,33.5200,30.9900,33.3100,31609600
2004-09-30,31.3800,32.5500,31.1000,31.7200,29011700
2004-08-31,30.3500,31.7200,29.4500,31.2800,30237000
2004-07-30,31.6000,32.2900,30.0000,30.5500,31957800
2004-06-30,29.8800,31.7000,29.7500,31.6800,33320100
2004-05-28,32.9200,33.1300,29.6800,29.8600,36555400
2004-04-30,32.0500,33.4900,30.6400,32.9100,31485000
2004-03-31,33.7100,34.7000,30.8800,32.0100,30652900
2004-02-27,32.1200,33.9200,32.0300,33.7900,26976900
2004-01-30,32.2000,33.2100,30.9600,32.2100,34540700
2003-12-31,31.6500,32.5000,30.9700,32.2200,30538600
2003-11-28,29.1800,31.8500,28.5000,31.6700,29220300
2003-10-31,29.4000,30.1800,28.7500,29.1000,38993900
2003-09-30,29.8000,30.7500,28.4900,29.5000,44228000
2003-08-29,27.9000,29.7800,27.6000,29.7000,39067000
2003-07-31,32.5500,32.7900,27.6000,27.8100,78788000
2003-06-30,32.5000,33.9600,32.2500,32.5500,36514000
2003-05-30,30.8500,33.9000,30.4800,32.4000,46088800
2003-04-30,27.8500,31.0500,27.7600,30.9000,79792000
2003-03-31,29.6600,31.8000,26.3500,28.2000,81043800
2003-02-28,31.9500,32.1500,29.0000,29.6100,44169800
2003-01-31,39.1800,39.4000,29.9500,31.8500,70603700
2002-12-31,37.5700,40.0000,37.2000,38.9300,28229500
2002-11-29,39.4000,40.5000,36.3500,37.5600,39218300
2002-10-31,36.4800,41.3000,36.1200,39.5000,47560400
2002-09-30,39.6800,40.4000,35.7900,36.4600,29341300
2002-08-30,37.1000,40.6100,36.7500,39.7700,26118200
2002-07-31,40.5000,41.7000,33.8700,37.0000,50323500
2002-06-28,42.2100,43.9500,38.9700,40.9500,46050500
2002-05-31,41.0400,43.7500,39.0000,43.0100,33013700
2002-04-30,39.0400,41.2800,38.3200,41.0400,39928400
2002-03-28,39.2300,39.7000,36.0000,38.6500,33781500
2002-02-28,37.7000,39.6000,36.4800,39.1000,30839800
2002-01-31,34.2300,37.1000,32.5000,37.0600,35353300
2001-12-31,33.6800,34.9800,31.5000,34.0300,30857000
2001-11-30,33.6500,35.1000,32.6800,33.1200,27242800
2001-10-31,34.6000,35.5700,32.4000,33.7500,35602800
2001-09-28,32.7000,34.8100,31.0000,34.3700,40118900
2001-08-31,30.9000,33.0100,30.0000,32.2500,36304200
2001-07-31,30.7000,31.7400,30.0000,30.9500,43148300
